gene	tissue	rsq	pval	chr
ENSG00000115738.9	Stomach	0.194344203429455	7.72812415582053e-17	2
ENSG00000115825.9	Stomach	0.266070778917506	2.00390383845816e-23	2
ENSG00000115956.9	Stomach	0.171237607503281	7.79557770104567e-15	2
ENSG00000115998.7	Stomach	0.121073027307351	1.1838860746991e-10	2
ENSG00000116120.9	Stomach	0.123945621219785	6.91117797378868e-11	2
ENSG00000118245.2	Stomach	0.170221416800101	9.52311707044934e-15	2
ENSG00000119013.8	Stomach	0.195577777332298	6.02004054930334e-17	2
ENSG00000119865.8	Stomach	0.186837215776721	3.50645941010198e-16	2
ENSG00000121966.6	Stomach	0.210108480799839	3.0896625692039e-18	2
ENSG00000127837.9	Stomach	0.130788272571415	1.9059603412848e-11	2
ENSG00000132323.8	Stomach	0.42487367653344	1.42439873689763e-40	2
ENSG00000135898.9	Stomach	0.126961062696065	3.92171286007029e-11	2
ENSG00000135914.5	Stomach	0.181646034373886	9.90262712722662e-16	2
ENSG00000135929.8	Stomach	0.0809961485059673	1.87699627471286e-07	2
ENSG00000135945.9	Stomach	0.19377826335899	8.66538894845051e-17	2
ENSG00000138379.4	Stomach	0.0577618431691053	1.22204708523092e-05	2
ENSG00000138381.9	Stomach	0.268820137498221	1.08960959877175e-23	2
ENSG00000143867.6	Stomach	0.20969037864713	3.36769127718021e-18	2
ENSG00000143971.7	Stomach	0.241369874766352	4.33571776095031e-21	2
ENSG00000144021.2	Stomach	0.291917105523294	5.96201026801752e-26	2
ENSG00000144035.3	Stomach	0.317245956622733	1.62437925706868e-28	2
ENSG00000144214.9	Stomach	0.217921544845474	6.12550383571748e-19	2
ENSG00000144228.8	Stomach	0.297492355355109	1.65442407280225e-26	2
ENSG00000144233.9	Stomach	0.0443563314867148	0.000133862197514182	2
ENSG00000144476.5	Stomach	0.116942167495157	2.56063856093423e-10	2
ENSG00000151360.9	Stomach	0.543372603983563	9.30000147123803e-57	2
ENSG00000151693.9	Stomach	0.0743404421275954	6.24286773721332e-07	2
ENSG00000152049.6	Stomach	0.228385362790107	6.84537772232044e-20	2
ENSG00000152253.8	Stomach	0.42856354565488	5.03195415403387e-41	2
ENSG00000152284.4	Stomach	0.166026662394022	2.17066644429614e-14	2
ENSG00000153574.8	Stomach	0.132854274286566	1.28962666348271e-11	2
ENSG00000155760.2	Stomach	0.21362815231212	1.49329181166515e-18	2
ENSG00000158125.9	Stomach	0.0540122368910018	2.38812730062364e-05	2
ENSG00000159399.9	Stomach	0.197310376551203	4.23622252716498e-17	2
ENSG00000162881.6	Stomach	0.187280069431414	3.20834188648052e-16	2
ENSG00000162928.8	Stomach	0.0353524853289169	0.000669645643444526	2
ENSG00000162975.4	Stomach	0.138373177238608	4.5243941018483e-12	2
ENSG00000162989.4	Stomach	0.425476098675433	1.20240280114145e-40	2
ENSG00000162992.3	Stomach	0.0594007812155315	9.11605419506742e-06	2
ENSG00000163083.5	Stomach	0.234746056308626	1.78159114303225e-20	2
ENSG00000163171.7	Stomach	0.312645350709799	4.82359573511649e-28	2
ENSG00000163217.1	Stomach	0.0760870479825094	4.55654522776681e-07	2
ENSG00000163251.3	Stomach	0.360388984753608	4.16300758559886e-33	2
ENSG00000163273.3	Stomach	0.0928682145094312	2.16990233164987e-08	2
ENSG00000163364.9	Stomach	0.26602886245645	2.02257014593661e-23	2
ENSG00000163497.2	Stomach	0.0478046712149944	7.23328598520592e-05	2
ENSG00000163501.6	Stomach	0.0828776009066358	1.33507497946767e-07	2
ENSG00000163794.6	Stomach	0.109464959111849	1.02696150438913e-09	2
ENSG00000168427.8	Stomach	0.22914400950195	5.83331836026991e-20	2
ENSG00000168497.4	Stomach	0.109194986016833	1.07958628248621e-09	2
ENSG00000168894.9	Stomach	0.144576222061824	1.3842635501276e-12	2
ENSG00000169564.6	Stomach	0.120747403739572	1.25825108285554e-10	2
ENSG00000169621.9	Stomach	0.114125529863215	4.32570905157413e-10	2
ENSG00000171227.6	Stomach	0.20247229644644	1.48058436381165e-17	2
ENSG00000171450.5	Stomach	0.0476017619133709	7.50004769843922e-05	2
ENSG00000171596.6	Stomach	0.247799236818124	1.08738557921713e-21	2
ENSG00000171865.9	Stomach	0.0466770314541116	8.8459612108313e-05	2
ENSG00000172318.5	Stomach	0.161256331784577	5.51458493136121e-14	2
ENSG00000175879.8	Stomach	0.0648803257653682	3.41737679840398e-06	2
ENSG00000176720.4	Stomach	0.238739237068006	7.61067869368067e-21	2
ENSG00000176732.6	Stomach	0.129957165228397	2.22978359842242e-11	2
ENSG00000176887.6	Stomach	0.427221927680137	7.3515160808013e-41	2
ENSG00000178074.5	Stomach	0.13617084679198	6.87690493688508e-12	2
ENSG00000179833.4	Stomach	0.143652632685572	1.65199255394859e-12	2
ENSG00000183513.8	Stomach	0.140338376477447	3.11145507384001e-12	2
ENSG00000183840.6	Stomach	0.0772842007726332	3.67129815708918e-07	2
ENSG00000183891.5	Stomach	0.410063770030496	8.68875771162495e-39	2
ENSG00000184492.6	Stomach	0.0418874927821178	0.0002080330355339	2
ENSG00000184731.5	Stomach	0.0356404889895162	0.00063595841447872	2
ENSG00000184898.6	Stomach	0.0899856913422115	3.67040794572825e-08	2
ENSG00000184924.5	Stomach	0.0467647688887798	8.70851080522483e-05	2
ENSG00000186889.9	Stomach	0.432695480025276	1.55689352786457e-41	2
ENSG00000188011.5	Stomach	0.0752828019982952	5.26770563290076e-07	2
ENSG00000188042.7	Stomach	0.0514981648255189	3.74124761162821e-05	2
ENSG00000188886.3	Stomach	0.13305970883089	1.24043991345685e-11	2
ENSG00000196659.9	Stomach	0.0955126563187324	1.33833157761524e-08	2
ENSG00000198142.4	Stomach	0.254513081615974	2.53409265713592e-22	2
ENSG00000198369.9	Stomach	0.0966932189561592	1.07826114732785e-08	2
ENSG00000198914.3	Stomach	0.0989754277196216	7.09675686510124e-09	2
ENSG00000204335.3	Stomach	0.0404686712637204	0.000268059003829629	2
ENSG00000204792.2	Stomach	0.68951405013052	8.84211530447885e-84	2
ENSG00000204923.3	Stomach	0.143830256442154	1.59678236259046e-12	2
ENSG00000205837.7	Stomach	0.323118982866768	4.00604045063716e-29	2
ENSG00000212978.6	Stomach	0.0977579224659465	8.87188613701186e-09	2
ENSG00000213160.9	Stomach	0.280238807930343	8.46973952994579e-25	2
ENSG00000213337.8	Stomach	0.119643252185437	1.54675203222562e-10	2
ENSG00000213699.8	Stomach	0.188643398288494	2.43985107725006e-16	2
ENSG00000214842.5	Stomach	0.141033637661661	2.72496532314754e-12	2
ENSG00000216921.7	Stomach	0.312856073451666	4.5897417797682e-28	2
ENSG00000218416.4	Stomach	0.394637871740782	5.6493427076467e-37	2
ENSG00000221944.6	Stomach	0.198275805151552	3.48178555299231e-17	2
ENSG00000222001.2	Stomach	0.238224247758989	8.49505578816381e-21	2
ENSG00000222005.8	Stomach	0.046943929078638	8.4344359321274e-05	2
ENSG00000222038.3	Stomach	0.331772799362571	4.98176667698657e-30	2
ENSG00000224132.2	Stomach	0.0735610680536309	7.18385074416481e-07	2
ENSG00000225649.5	Stomach	0.143362300984307	1.74635212353393e-12	2
ENSG00000226321.5	Stomach	0.232729882853631	2.732812959791e-20	2
ENSG00000227359.1	Stomach	0.188881215515739	2.32595033250101e-16	2
ENSG00000227403.1	Stomach	0.493063507145935	1.9832550688005e-49	2
ENSG00000227542.1	Stomach	0.0514548400404838	3.77029645506939e-05	2
ENSG00000228043.5	Stomach	0.300597372009679	8.06689039350313e-27	2
ENSG00000228474.5	Stomach	0.208198298104834	4.57851475750749e-18	2
ENSG00000229647.1	Stomach	0.32097794909813	6.68267945515945e-29	2
ENSG00000230836.1	Stomach	0.496574543544446	6.455010844147e-50	2
ENSG00000231327.1	Stomach	0.0389264242501016	0.000353162346684302	2
ENSG00000231943.7	Stomach	0.139403837533749	3.71814247397897e-12	2
ENSG00000232044.6	Stomach	0.159298808563994	8.07361233752094e-14	2
ENSG00000232411.1	Stomach	0.276847164747767	1.81621000581921e-24	2
ENSG00000232504.4	Stomach	0.268633669942303	1.13565797476522e-23	2
ENSG00000232931.5	Stomach	0.222281495726917	2.46640598440582e-19	2
ENSG00000233608.3	Stomach	0.186418804877388	3.81337192432353e-16	2
ENSG00000234350.4	Stomach	0.457335264304414	1.19006030051115e-44	2
ENSG00000234362.5	Stomach	0.209498108395465	3.50376249109998e-18	2
ENSG00000234690.6	Stomach	0.585333790546248	1.63121342462196e-63	2
ENSG00000234902.6	Stomach	0.0857151250077051	7.97977050538897e-08	2
ENSG00000235072.2	Stomach	0.329812692729235	8.0065718174212e-30	2
ENSG00000235192.1	Stomach	0.27959617696657	9.78945952558545e-25	2
ENSG00000235584.2	Stomach	0.0958121990203832	1.26695849353262e-08	2
ENSG00000235770.5	Stomach	0.188879437522417	2.32678195689044e-16	2
ENSG00000235885.7	Stomach	0.249832870042843	7.00417379854154e-22	2
ENSG00000235997.2	Stomach	0.158446106565935	9.52960630530172e-14	2
ENSG00000236008.1	Stomach	0.370878348345678	2.86477169502238e-34	2
ENSG00000236204.5	Stomach	0.356387747072811	1.14245296999181e-32	2
ENSG00000236209.1	Stomach	0.634573301321651	2.27253044676243e-72	2
ENSG00000236682.1	Stomach	0.633951099211178	2.99001055801621e-72	2
ENSG00000236780.5	Stomach	0.142382751373185	2.10605492838081e-12	2
ENSG00000236824.2	Stomach	0.353856785713991	2.15666026492297e-32	2
ENSG00000237651.6	Stomach	0.704356708937648	3.28753452411617e-87	2
ENSG00000237753.1	Stomach	0.355825226407255	1.31601417757459e-32	2
ENSG00000237940.3	Stomach	0.524164462535763	7.19928514440694e-54	2
ENSG00000239467.5	Stomach	0.0386239853152251	0.000372791853380269	2
ENSG00000239779.6	Stomach	0.340434871611895	6.01985329039288e-31	2
ENSG00000241399.6	Stomach	0.0750540035331793	5.48952129665191e-07	2
ENSG00000241635.7	Stomach	0.194627114776392	7.29810285985614e-17	2
ENSG00000241962.9	Stomach	0.217786824264928	6.29964520758263e-19	2
ENSG00000242282.6	Stomach	0.300462305086982	8.32345354518012e-27	2
ENSG00000242441.7	Stomach	0.553657531160943	2.35267719913002e-58	2
ENSG00000242515.5	Stomach	0.365893349321512	1.0276290589336e-33	2
ENSG00000243244.5	Stomach	0.0651213279443198	3.27286870428772e-06	2
ENSG00000243667.6	Stomach	0.0861969406583932	7.31125069924397e-08	2
ENSG00000244122.2	Stomach	0.417952711863887	9.85248268288973e-40	2
ENSG00000244617.2	Stomach	0.105750452505223	2.04037110585289e-09	2
ENSG00000250565.6	Stomach	0.335873499656684	1.83804468885771e-30	2
ENSG00000256671.6	Stomach	0.50850572880392	1.34187782196888e-51	2
ENSG00000257135.5	Stomach	0.251092062243083	5.33121060473635e-22	2
ENSG00000259915.2	Stomach	0.109158318670088	1.08693769498221e-09	2
ENSG00000260077.1	Stomach	0.543038470532281	1.04655200283593e-56	2
ENSG00000260804.3	Stomach	0.538226498483819	5.67701557495811e-56	2
ENSG00000261104.1	Stomach	0.135457479411593	7.87417137997865e-12	2
ENSG00000261600.1	Stomach	0.204982832100291	8.85892884265436e-18	2
ENSG00000269210.2	Stomach	0.108754447126891	1.17128117533269e-09	2
ENSG00000269973.1	Stomach	0.336271536876999	1.66795467173326e-30	2
ENSG00000269976.1	Stomach	0.161264781424991	5.50550869608249e-14	2
ENSG00000270210.1	Stomach	0.179393069206641	1.5509794134962e-15	2
ENSG00000270557.1	Stomach	0.156993286023728	1.26359453400706e-13	2
ENSG00000270659.1	Stomach	0.117683168597871	2.23020018158017e-10	2
ENSG00000271151.1	Stomach	0.198379849272538	3.40891972428098e-17	2
ENSG00000271320.1	Stomach	0.22114316566921	3.12908692565825e-19	2
ENSG00000271590.1	Stomach	0.0921903762157206	2.45564749666226e-08	2
ENSG00000271889.1	Stomach	0.140710277896321	2.89838783547925e-12	2
ENSG00000271952.1	Stomach	0.607247267297162	2.56049040158649e-67	2
ENSG00000272156.1	Stomach	0.199240910418832	2.8612599289398e-17	2
ENSG00000272180.1	Stomach	0.145356287763199	1.19207962790392e-12	2
ENSG00000272275.1	Stomach	0.209512860635817	3.49313137062418e-18	2
ENSG00000272667.1	Stomach	0.333305336868031	3.43444124719822e-30	2
ENSG00000272711.1	Stomach	0.354476036729437	1.84656693811781e-32	2
ENSG00000272800.1	Stomach	0.235066667363149	1.66425036582105e-20	2
ENSG00000272861.1	Stomach	0.242546996161956	3.36862881973595e-21	2
ENSG00000272966.1	Stomach	0.104080045924104	2.7763416111602e-09	2
ENSG00000272994.1	Stomach	0.224783510072743	1.46012339412557e-19	2
ENSG00000273113.1	Stomach	0.0918821005500456	2.59771004855516e-08	2
ENSG00000273305.1	Stomach	0.039794639488543	0.0003023807752813	2
ENSG00000273456.1	Stomach	0.140964228949875	2.76129842804171e-12	2
ENSG00000003137.8	Stomach	0.0860370321514756	7.52669741493928e-08	2
ENSG00000003393.14	Stomach	0.122778336177583	8.60235506898901e-11	2
ENSG00000003400.14	Stomach	0.0567078565961134	1.47538970175597e-05	2
ENSG00000003402.19	Stomach	0.0399836713539853	0.000292333477153369	2
ENSG00000003436.15	Stomach	0.343645670840505	2.73130860872641e-31	2
ENSG00000005448.16	Stomach	0.281794961023132	5.96151184732093e-25	2
ENSG00000006607.13	Stomach	0.433007551000548	1.42439550509025e-41	2
ENSG00000011523.13	Stomach	0.375354849658967	9.02036271528952e-35	2
ENSG00000013016.15	Stomach	0.198922898385247	3.05250924436899e-17	2
ENSG00000018280.16	Stomach	0.142958244046976	1.88665725633829e-12	2
ENSG00000018510.13	Stomach	0.233180858125459	2.48365141459014e-20	2
ENSG00000018699.11	Stomach	0.204914207050387	8.98435979149786e-18	2
ENSG00000019169.10	Stomach	0.134790748109862	8.93580899820603e-12	2
ENSG00000021574.11	Stomach	0.0641554936310778	3.89148529736282e-06	2
ENSG00000021826.14	Stomach	0.235166875935602	1.62917565748679e-20	2
ENSG00000023228.13	Stomach	0.293265198164947	4.37688302498888e-26	2
ENSG00000028116.16	Stomach	0.396641010116487	3.30492972060426e-37	2
ENSG00000030419.16	Stomach	0.0729422364739514	8.03064593073143e-07	2
ENSG00000035115.21	Stomach	0.444490276010284	5.21726011518799e-43	2
ENSG00000036257.12	Stomach	0.116713975095837	2.67188899336564e-10	2
ENSG00000042445.13	Stomach	0.355698993507995	1.35842860418324e-32	2
ENSG00000042493.15	Stomach	0.180484964725779	1.24804903156063e-15	2
ENSG00000054219.10	Stomach	0.41170307019604	5.54035680750518e-39	2
ENSG00000054356.13	Stomach	0.0975786829683178	9.16814486849525e-09	2
ENSG00000059728.10	Stomach	0.0331026736790056	0.00100262946055868	2
ENSG00000064012.21	Stomach	0.356929325914406	9.96902725617069e-33	2
ENSG00000064933.17	Stomach	0.279985866044484	8.96664086724166e-25	2
ENSG00000065413.18	Stomach	0.0394722806515938	0.000320319573243654	2
ENSG00000065802.11	Stomach	0.429300507232896	4.08446762208199e-41	2
ENSG00000068615.17	Stomach	0.422342686895289	2.89695894226992e-40	2
ENSG00000068654.15	Stomach	0.349016955473252	7.21945338960064e-32	2
ENSG00000068724.15	Stomach	0.212289667373053	1.96962794135961e-18	2
ENSG00000068781.21	Stomach	0.480918730599211	9.08022741816974e-48	2
ENSG00000068912.13	Stomach	0.0592072621202593	9.43711708628761e-06	2
ENSG00000071051.13	Stomach	0.100700635483061	5.1701672126367e-09	2
ENSG00000071054.16	Stomach	0.188985905595151	2.27750089968785e-16	2
ENSG00000071073.12	Stomach	0.29861147641658	1.27753131551105e-26	2
ENSG00000071082.10	Stomach	0.167429840107848	1.64848592650978e-14	2
ENSG00000071575.11	Stomach	0.0581849735197161	1.13301026696138e-05	2
ENSG00000072135.12	Stomach	0.21060884895028	2.78677642628078e-18	2
ENSG00000072163.19	Stomach	0.143563410477642	1.68043743615221e-12	2
ENSG00000073737.16	Stomach	0.212800158811344	1.77234532557772e-18	2
ENSG00000074582.12	Stomach	0.0746867757884096	5.86516212914411e-07	2
ENSG00000075292.18	Stomach	0.0828271758131969	1.34732889316306e-07	2
ENSG00000075340.22	Stomach	0.324546751378538	2.8453271456101e-29	2
ENSG00000075884.13	Stomach	0.266836883766953	1.6913812980349e-23	2
ENSG00000077044.10	Stomach	0.319616066605788	9.24600908265932e-29	2
ENSG00000077380.15	Stomach	0.230536845976971	4.34690594098251e-20	2
ENSG00000079150.17	Stomach	0.228482325802366	6.70688045334815e-20	2
ENSG00000079156.16	Stomach	0.25228893504451	4.11133304508046e-22	2
ENSG00000079246.15	Stomach	0.167791862231681	1.5354021440863e-14	2
ENSG00000079785.14	Stomach	0.138369698822737	4.52739031704267e-12	2
ENSG00000080345.17	Stomach	0.299690829730554	9.95222295701657e-27	2
ENSG00000082153.17	Stomach	0.224509168215628	1.54663548402983e-19	2
ENSG00000082258.12	Stomach	0.23166562371307	3.42372465231146e-20	2
ENSG00000082898.16	Stomach	0.201432906769366	1.83056549085696e-17	2
ENSG00000084090.13	Stomach	0.261079873204004	6.02241045480792e-23	2
ENSG00000084676.15	Stomach	0.171172209827557	7.89670192860787e-15	2
ENSG00000084693.15	Stomach	0.106524604806091	1.76868363255551e-09	2
ENSG00000084710.13	Stomach	0.34397574742768	2.51764239295682e-31	2
ENSG00000084731.14	Stomach	0.105501625153154	2.13622604803799e-09	2
ENSG00000084733.10	Stomach	0.0563524164302175	1.57214733060703e-05	2
ENSG00000084734.8	Stomach	0.159246161533827	8.15672131711866e-14	2
ENSG00000084754.10	Stomach	0.0421639815108266	0.000198008145162337	2
ENSG00000084764.10	Stomach	0.0682030849177622	1.88275088691837e-06	2
ENSG00000084774.13	Stomach	0.260602745592991	6.68794780719477e-23	2
ENSG00000085449.14	Stomach	0.177320065917992	2.34131430744207e-15	2
ENSG00000085760.14	Stomach	0.21202717221576	2.07941925297268e-18	2
ENSG00000085978.21	Stomach	0.129750570362223	2.31843202463839e-11	2
ENSG00000085982.13	Stomach	0.305223659917061	2.75051771758849e-27	2
ENSG00000088205.12	Stomach	0.12295439568395	8.32310999289446e-11	2
ENSG00000091106.18	Stomach	0.471243707988355	1.79351144732946e-46	2
ENSG00000091409.14	Stomach	0.095780923645536	1.2742298201971e-08	2
ENSG00000091428.17	Stomach	0.301280852268606	6.88429926785937e-27	2
ENSG00000091436.16	Stomach	0.148487854155306	6.5340255138283e-13	2
ENSG00000095002.13	Stomach	0.337106913640794	1.360177821305e-30	2
ENSG00000114948.12	Stomach	0.133400986423864	1.16282003730754e-11	2
ENSG00000114978.17	Stomach	0.198403195201298	3.39277914646742e-17	2
ENSG00000114982.17	Stomach	0.154036003053729	2.24099965234603e-13	2
ENSG00000114988.11	Stomach	0.0969878450077281	1.02162344569103e-08	2
ENSG00000114993.16	Stomach	0.157718739251538	1.09760462255524e-13	2
ENSG00000115020.16	Stomach	0.351640525529675	3.75440993919813e-32	2
ENSG00000115053.15	Stomach	0.137807478351767	5.03854606778306e-12	2
ENSG00000115073.7	Stomach	0.441457336124268	1.25783433750225e-42	2
ENSG00000115085.13	Stomach	0.150863518393836	4.13538965763309e-13	2
ENSG00000115107.19	Stomach	0.503627820939897	6.61158141362822e-51	2
ENSG00000115109.13	Stomach	0.657504583858456	6.56820947322434e-77	2
ENSG00000115138.10	Stomach	0.163880844270058	3.30367041609774e-14	2
ENSG00000115159.15	Stomach	0.0521331576724223	3.34027398588957e-05	2
ENSG00000115170.13	Stomach	0.127567201981969	3.49884551333266e-11	2
ENSG00000115194.10	Stomach	0.0341107942716525	0.000836660458253845	2
ENSG00000115204.14	Stomach	0.0646877451525115	3.53741146357115e-06	2
ENSG00000115216.13	Stomach	0.119743219269671	1.51812505472566e-10	2
ENSG00000115226.9	Stomach	0.0375678865429897	0.00045032740273448	2
ENSG00000115233.11	Stomach	0.075422234813292	5.1369324086641e-07	2
ENSG00000115239.21	Stomach	0.233183300793012	2.48236530431983e-20	2
ENSG00000115241.10	Stomach	0.15989183291877	7.19367015296181e-14	2
ENSG00000115271.10	Stomach	0.150822388865594	4.16831088308255e-13	2
ENSG00000115274.14	Stomach	0.0588569628651574	1.00472647261438e-05	2
ENSG00000115275.11	Stomach	0.176132566941566	2.96296546967267e-15	2
ENSG00000115282.19	Stomach	0.174152892928402	4.38442954793784e-15	2
ENSG00000115289.13	Stomach	0.0707180038760622	1.19824071260522e-06	2
ENSG00000115295.19	Stomach	0.0968246049159935	1.05262786249555e-08	2
ENSG00000115306.15	Stomach	0.166187605134939	2.10326997589263e-14	2
ENSG00000115307.16	Stomach	0.250393004202008	6.20374203220688e-22	2
ENSG00000115310.17	Stomach	0.377886375604317	4.67561222970443e-35	2
ENSG00000115318.11	Stomach	0.0612517588159943	6.54592678808074e-06	2
ENSG00000115339.13	Stomach	0.107490774259856	1.4795824764635e-09	2
ENSG00000115353.10	Stomach	0.4953026313642	9.70245851287456e-50	2
ENSG00000115363.13	Stomach	0.0542913015811634	2.27201528948557e-05	2
ENSG00000115364.13	Stomach	0.396454729912481	3.47413578618748e-37	2
ENSG00000115365.11	Stomach	0.2423465022469	3.51668730626064e-21	2
ENSG00000115380.19	Stomach	0.331288641421936	5.60192574439953e-30	2
ENSG00000115415.18	Stomach	0.182069259669911	9.10103495431289e-16	2
ENSG00000115419.12	Stomach	0.208616620388159	4.20097927867058e-18	2
ENSG00000115421.12	Stomach	0.305081719431131	2.84313006909833e-27	2
ENSG00000115423.18	Stomach	0.457237311855645	1.22527826357876e-44	2
