gene	tissue	rsq	pval	chr
ENSG00000253958.1	Esophagus_Gastroesophageal_Junction	0.263553184860605	1.38300111453824e-23	8
ENSG00000253967.1	Esophagus_Gastroesophageal_Junction	0.250644772243041	2.44952910153591e-22	8
ENSG00000254038.1	Esophagus_Gastroesophageal_Junction	0.20128639845898	9.52417495401899e-18	8
ENSG00000254087.7	Esophagus_Gastroesophageal_Junction	0.329099926354752	2.84610546857867e-30	8
ENSG00000254093.8	Esophagus_Gastroesophageal_Junction	0.223109598138134	9.63706173102974e-20	8
ENSG00000254288.1	Esophagus_Gastroesophageal_Junction	0.35222747547251	8.73306381927151e-33	8
ENSG00000254319.5	Esophagus_Gastroesophageal_Junction	0.253258360156516	1.37414604097045e-22	8
ENSG00000254343.2	Esophagus_Gastroesophageal_Junction	0.428149445071548	1.04826645128173e-41	8
ENSG00000254615.2	Esophagus_Gastroesophageal_Junction	0.123028704081438	5.48714953909712e-11	8
ENSG00000255046.1	Esophagus_Gastroesophageal_Junction	0.0974128238707569	6.88880989608756e-09	8
ENSG00000255366.1	Esophagus_Gastroesophageal_Junction	0.285952268051229	8.38622775044932e-26	8
ENSG00000255394.4	Esophagus_Gastroesophageal_Junction	0.0396266509062656	0.000273753702352299	8
ENSG00000259820.1	Esophagus_Gastroesophageal_Junction	0.351171982581233	1.14226577276821e-32	8
ENSG00000260317.1	Esophagus_Gastroesophageal_Junction	0.485100625032403	3.32535566084588e-49	8
ENSG00000260484.1	Esophagus_Gastroesophageal_Junction	0.359570543307221	1.3327839039164e-33	8
ENSG00000261087.1	Esophagus_Gastroesophageal_Junction	0.0624828397120916	4.29029324392577e-06	8
ENSG00000265817.2	Esophagus_Gastroesophageal_Junction	0.123041351107945	5.47391842512311e-11	8
ENSG00000266289.1	Esophagus_Gastroesophageal_Junction	0.0763090815202065	3.4203483665589e-07	8
ENSG00000270074.1	Esophagus_Gastroesophageal_Junction	0.509889869796019	9.92753293767487e-53	8
ENSG00000270076.1	Esophagus_Gastroesophageal_Junction	0.279364244892954	3.82514252241896e-25	8
ENSG00000270154.1	Esophagus_Gastroesophageal_Junction	0.160520285396857	3.73207423309327e-14	8
ENSG00000270673.1	Esophagus_Gastroesophageal_Junction	0.137326366165663	3.51331007988172e-12	8
ENSG00000271743.1	Esophagus_Gastroesophageal_Junction	0.40080896793552	2.29597741940426e-38	8
ENSG00000271966.1	Esophagus_Gastroesophageal_Junction	0.307423457741403	5.41505637578764e-28	8
ENSG00000272010.1	Esophagus_Gastroesophageal_Junction	0.193083341391983	5.19238217243201e-17	8
ENSG00000272076.1	Esophagus_Gastroesophageal_Junction	0.0697665084616616	1.13467372384996e-06	8
ENSG00000272338.2	Esophagus_Gastroesophageal_Junction	0.085848116850475	5.89903400593744e-08	8
ENSG00000272375.1	Esophagus_Gastroesophageal_Junction	0.14466981383198	8.43265840364285e-13	8
ENSG00000272425.1	Esophagus_Gastroesophageal_Junction	0.0775346343439641	2.73074236717068e-07	8
ENSG00000272505.1	Esophagus_Gastroesophageal_Junction	0.557782890330939	4.50433976897597e-60	8
ENSG00000003987.13	Esophagus_Gastroesophageal_Junction	0.257008338312208	5.97502141327282e-23	8
ENSG00000008513.14	Esophagus_Gastroesophageal_Junction	0.400869069669203	2.25834890017195e-38	8
ENSG00000023287.12	Esophagus_Gastroesophageal_Junction	0.0781907373613401	2.4204536514143e-07	8
ENSG00000029534.19	Esophagus_Gastroesophageal_Junction	0.325718395255844	6.52443471109438e-30	8
ENSG00000034239.10	Esophagus_Gastroesophageal_Junction	0.53724216037778	7.86106652904111e-57	8
ENSG00000034677.12	Esophagus_Gastroesophageal_Junction	0.109547899159679	7.07769369940292e-10	8
ENSG00000038945.14	Esophagus_Gastroesophageal_Junction	0.317692961364835	4.59813563635015e-29	8
ENSG00000042832.11	Esophagus_Gastroesophageal_Junction	0.321086780483131	2.01911313082753e-29	8
ENSG00000047249.17	Esophagus_Gastroesophageal_Junction	0.130334747559887	1.35366300999009e-11	8
ENSG00000048392.11	Esophagus_Gastroesophageal_Junction	0.182459540417761	4.5592832238289e-16	8
ENSG00000064313.11	Esophagus_Gastroesophageal_Junction	0.136609973674402	4.03579065092656e-12	8
ENSG00000066827.15	Esophagus_Gastroesophageal_Junction	0.566197610376349	1.914536741504e-61	8
ENSG00000066855.15	Esophagus_Gastroesophageal_Junction	0.0527571656211055	2.51841292917026e-05	8
ENSG00000070718.11	Esophagus_Gastroesophageal_Junction	0.504145016462375	6.74958913103439e-52	8
ENSG00000070756.15	Esophagus_Gastroesophageal_Junction	0.0540407833128122	1.99434979147717e-05	8
ENSG00000071894.16	Esophagus_Gastroesophageal_Junction	0.749260880499203	1.5077873773265e-100	8
ENSG00000076554.15	Esophagus_Gastroesophageal_Junction	0.153957300965757	1.3656874314208e-13	8
ENSG00000077782.19	Esophagus_Gastroesophageal_Junction	0.0437501272025676	0.000129355745618024	8
ENSG00000078674.17	Esophagus_Gastroesophageal_Junction	0.410718790360761	1.47209841266372e-39	8
ENSG00000079459.12	Esophagus_Gastroesophageal_Junction	0.52319703457394	1.07333598725415e-54	8
ENSG00000085719.12	Esophagus_Gastroesophageal_Junction	0.235825690401155	6.26282627071357e-21	8
ENSG00000085788.13	Esophagus_Gastroesophageal_Junction	0.26303966574237	1.55197087592211e-23	8
ENSG00000091879.13	Esophagus_Gastroesophageal_Junction	0.0782169043407094	2.40883527922794e-07	8
ENSG00000092964.17	Esophagus_Gastroesophageal_Junction	0.29455790280077	1.13150097474143e-26	8
ENSG00000104205.12	Esophagus_Gastroesophageal_Junction	0.106067416913733	1.36269874124614e-09	8
ENSG00000104213.12	Esophagus_Gastroesophageal_Junction	0.401269835485392	2.02263976973084e-38	8
ENSG00000104218.14	Esophagus_Gastroesophageal_Junction	0.369394996058672	1.04213450375107e-34	8
ENSG00000104219.12	Esophagus_Gastroesophageal_Junction	0.169393123849289	6.3658893576065e-15	8
ENSG00000104221.12	Esophagus_Gastroesophageal_Junction	0.279666607443178	3.56884139858701e-25	8
ENSG00000104231.10	Esophagus_Gastroesophageal_Junction	0.247429113212323	4.97516436790587e-22	8
ENSG00000104290.10	Esophagus_Gastroesophageal_Junction	0.0880748918467205	3.90707133194193e-08	8
ENSG00000104313.17	Esophagus_Gastroesophageal_Junction	0.478022795776178	3.1432175098774e-48	8
ENSG00000104320.13	Esophagus_Gastroesophageal_Junction	0.161494702186503	3.07582233705099e-14	8
ENSG00000104321.10	Esophagus_Gastroesophageal_Junction	0.0712725089792998	8.61327095586264e-07	8
ENSG00000104324.15	Esophagus_Gastroesophageal_Junction	0.462826494360132	3.53378815413871e-46	8
ENSG00000104332.11	Esophagus_Gastroesophageal_Junction	0.0485410476180119	5.41751305572066e-05	8
ENSG00000104343.19	Esophagus_Gastroesophageal_Junction	0.166618178336445	1.1088665047227e-14	8
ENSG00000104356.10	Esophagus_Gastroesophageal_Junction	0.0427385296293377	0.000155461963636723	8
ENSG00000104365.13	Esophagus_Gastroesophageal_Junction	0.0440096482670152	0.000123397392828501	8
ENSG00000104368.17	Esophagus_Gastroesophageal_Junction	0.17164916198389	4.04914821404989e-15	8
ENSG00000104381.12	Esophagus_Gastroesophageal_Junction	0.202985464420422	6.68929518924734e-18	8
ENSG00000104388.14	Esophagus_Gastroesophageal_Junction	0.273133240824898	1.58722545283157e-24	8
ENSG00000104427.11	Esophagus_Gastroesophageal_Junction	0.161058173745301	3.35427300430468e-14	8
ENSG00000104432.13	Esophagus_Gastroesophageal_Junction	0.215812538158973	4.53772911842489e-19	8
ENSG00000104490.17	Esophagus_Gastroesophageal_Junction	0.452973054196425	7.03867377487498e-45	8
ENSG00000104497.13	Esophagus_Gastroesophageal_Junction	0.543745365085474	7.67136035527053e-58	8
ENSG00000104517.12	Esophagus_Gastroesophageal_Junction	0.092010731498768	1.88299912554621e-08	8
ENSG00000104518.10	Esophagus_Gastroesophageal_Junction	0.380393187201615	5.73445290458112e-36	8
ENSG00000104522.15	Esophagus_Gastroesophageal_Junction	0.381323901399932	4.47613130194935e-36	8
ENSG00000104524.13	Esophagus_Gastroesophageal_Junction	0.231413020268743	1.62505189710433e-20	8
ENSG00000104529.17	Esophagus_Gastroesophageal_Junction	0.0978890590128446	6.30308317880943e-09	8
ENSG00000104549.11	Esophagus_Gastroesophageal_Junction	0.108491101551726	8.63717196258801e-10	8
ENSG00000104611.11	Esophagus_Gastroesophageal_Junction	0.0889780949637026	3.30514244085515e-08	8
ENSG00000104613.11	Esophagus_Gastroesophageal_Junction	0.292619597550048	1.78029013213756e-26	8
ENSG00000104635.13	Esophagus_Gastroesophageal_Junction	0.150504018736901	2.69289610180471e-13	8
ENSG00000104660.17	Esophagus_Gastroesophageal_Junction	0.271855121334641	2.12210010814297e-24	8
ENSG00000104679.10	Esophagus_Gastroesophageal_Junction	0.179789407054472	7.83864230772155e-16	8
ENSG00000104687.12	Esophagus_Gastroesophageal_Junction	0.202221405586813	7.84192433732669e-18	8
ENSG00000104714.13	Esophagus_Gastroesophageal_Junction	0.348515898688695	2.24058367232523e-32	8
ENSG00000104722.13	Esophagus_Gastroesophageal_Junction	0.313846815179135	1.16289252331045e-28	8
ENSG00000104723.20	Esophagus_Gastroesophageal_Junction	0.508595602077259	1.53188359272485e-52	8
ENSG00000104728.15	Esophagus_Gastroesophageal_Junction	0.334170012851334	8.14130231744159e-31	8
ENSG00000104738.16	Esophagus_Gastroesophageal_Junction	0.188093468287914	1.44533321966705e-16	8
ENSG00000104756.15	Esophagus_Gastroesophageal_Junction	0.539359336672386	3.69852827218782e-57	8
ENSG00000104763.18	Esophagus_Gastroesophageal_Junction	0.314710692558387	9.44549810983923e-29	8
ENSG00000104765.15	Esophagus_Gastroesophageal_Junction	0.208438305540296	2.14201794048475e-18	8
ENSG00000105339.10	Esophagus_Gastroesophageal_Junction	0.148150262064061	4.2715672797144e-13	8
ENSG00000120526.10	Esophagus_Gastroesophageal_Junction	0.289288210920974	3.86873001356731e-26	8
ENSG00000120885.21	Esophagus_Gastroesophageal_Junction	0.142193476088097	1.36608364787995e-12	8
ENSG00000120889.12	Esophagus_Gastroesophageal_Junction	0.217904015069272	2.914650326604e-19	8
ENSG00000120896.13	Esophagus_Gastroesophageal_Junction	0.423994497169452	3.45294588666478e-41	8
ENSG00000120899.17	Esophagus_Gastroesophageal_Junction	0.146378652264741	6.040505080181e-13	8
ENSG00000120907.17	Esophagus_Gastroesophageal_Junction	0.398938302057984	3.8369244889304e-38	8
ENSG00000120910.14	Esophagus_Gastroesophageal_Junction	0.21624860633884	4.13804062393144e-19	8
ENSG00000120913.23	Esophagus_Gastroesophageal_Junction	0.0435919052614583	0.000133128807560798	8
ENSG00000120915.13	Esophagus_Gastroesophageal_Junction	0.421054287812829	7.98579073046585e-41	8
ENSG00000120925.15	Esophagus_Gastroesophageal_Junction	0.100019363411379	4.23388312712633e-09	8
ENSG00000120963.11	Esophagus_Gastroesophageal_Junction	0.38385183778099	2.27965210613362e-36	8
ENSG00000120992.17	Esophagus_Gastroesophageal_Junction	0.340884857415097	1.52936474650614e-31	8
ENSG00000121022.13	Esophagus_Gastroesophageal_Junction	0.122362780752733	6.2306853826215e-11	8
ENSG00000123124.13	Esophagus_Gastroesophageal_Junction	0.157647075938419	6.59310659574608e-14	8
ENSG00000129292.20	Esophagus_Gastroesophageal_Junction	0.124177028148256	4.40651741256871e-11	8
ENSG00000129691.15	Esophagus_Gastroesophageal_Junction	0.240467573303125	2.28390455239943e-21	8
ENSG00000129696.12	Esophagus_Gastroesophageal_Junction	0.0605036465568429	6.15334141006178e-06	8
ENSG00000130227.16	Esophagus_Gastroesophageal_Junction	0.312859816462213	1.47431362703357e-28	8
ENSG00000131773.13	Esophagus_Gastroesophageal_Junction	0.169114317381587	6.73144642852991e-15	8
ENSG00000132294.14	Esophagus_Gastroesophageal_Junction	0.133621089838039	7.18908439427633e-12	8
ENSG00000132541.10	Esophagus_Gastroesophageal_Junction	0.163563244390925	2.03877948250932e-14	8
ENSG00000132554.19	Esophagus_Gastroesophageal_Junction	0.432689410132233	2.82163757873071e-42	8
ENSG00000133739.15	Esophagus_Gastroesophageal_Junction	0.394578204474457	1.26220408211149e-37	8
ENSG00000133740.10	Esophagus_Gastroesophageal_Junction	0.152477248603052	1.8275186120435e-13	8
ENSG00000133742.13	Esophagus_Gastroesophageal_Junction	0.0984846249925979	5.6398894278562e-09	8
ENSG00000133872.13	Esophagus_Gastroesophageal_Junction	0.536864387634449	8.98985748608017e-57	8
ENSG00000134013.15	Esophagus_Gastroesophageal_Junction	0.27637075320111	7.58905815440169e-25	8
ENSG00000134014.16	Esophagus_Gastroesophageal_Junction	0.327052176168113	4.70592319699917e-30	8
ENSG00000136960.12	Esophagus_Gastroesophageal_Junction	0.109249493300966	7.48719559234037e-10	8
ENSG00000136997.16	Esophagus_Gastroesophageal_Junction	0.175244002777176	1.9644512446455e-15	8
ENSG00000137563.11	Esophagus_Gastroesophageal_Junction	0.310259475489028	2.75038263847149e-28	8
ENSG00000137573.13	Esophagus_Gastroesophageal_Junction	0.205814977311086	3.70810965196968e-18	8
ENSG00000137574.10	Esophagus_Gastroesophageal_Junction	0.176181333182179	1.6260288776984e-15	8
ENSG00000140396.12	Esophagus_Gastroesophageal_Junction	0.203588667157023	5.89969097351472e-18	8
ENSG00000145002.12	Esophagus_Gastroesophageal_Junction	0.420158568696144	1.03011033127021e-40	8
ENSG00000147316.12	Esophagus_Gastroesophageal_Junction	0.490964923896182	5.05146348009699e-50	8
ENSG00000147324.10	Esophagus_Gastroesophageal_Junction	0.296979279244674	6.41238916117045e-27	8
ENSG00000147364.16	Esophagus_Gastroesophageal_Junction	0.274967447537738	1.04534247862682e-24	8
ENSG00000147408.14	Esophagus_Gastroesophageal_Junction	0.362077006406572	6.98195397398849e-34	8
ENSG00000147419.17	Esophagus_Gastroesophageal_Junction	0.27458474223691	1.14061777856849e-24	8
ENSG00000147439.12	Esophagus_Gastroesophageal_Junction	0.32478813557641	8.19121336264561e-30	8
ENSG00000147443.12	Esophagus_Gastroesophageal_Junction	0.100647679354457	3.76452066403636e-09	8
ENSG00000147454.13	Esophagus_Gastroesophageal_Junction	0.19674542934795	2.440216103356e-17	8
ENSG00000147457.13	Esophagus_Gastroesophageal_Junction	0.468899851534192	5.43985458018422e-47	8
ENSG00000147471.11	Esophagus_Gastroesophageal_Junction	0.152470477415158	1.82995383385119e-13	8
ENSG00000147475.14	Esophagus_Gastroesophageal_Junction	0.241824924162465	1.69858437857787e-21	8
ENSG00000147526.19	Esophagus_Gastroesophageal_Junction	0.100411674133395	3.93441542288181e-09	8
ENSG00000147533.16	Esophagus_Gastroesophageal_Junction	0.383233760435312	2.6892092474546e-36	8
ENSG00000147535.16	Esophagus_Gastroesophageal_Junction	0.115696838693223	2.21343855293085e-10	8
ENSG00000147536.11	Esophagus_Gastroesophageal_Junction	0.0391740422914171	0.000297251543790442	8
ENSG00000147576.15	Esophagus_Gastroesophageal_Junction	0.330439540024361	2.04656702570272e-30	8
ENSG00000147601.13	Esophagus_Gastroesophageal_Junction	0.197750015328507	1.98254198820468e-17	8
ENSG00000147604.13	Esophagus_Gastroesophageal_Junction	0.24927216798355	3.31581678751873e-22	8
ENSG00000147642.16	Esophagus_Gastroesophageal_Junction	0.334365316958193	7.75665298388719e-31	8
ENSG00000147650.11	Esophagus_Gastroesophageal_Junction	0.0917521347046471	1.9756400603707e-08	8
ENSG00000147654.14	Esophagus_Gastroesophageal_Junction	0.102407542676524	2.70792117140894e-09	8
ENSG00000147655.10	Esophagus_Gastroesophageal_Junction	0.279904493738156	3.37925636685439e-25	8
ENSG00000147669.10	Esophagus_Gastroesophageal_Junction	0.29038496073886	2.99755494115151e-26	8
ENSG00000147676.13	Esophagus_Gastroesophageal_Junction	0.106843806393053	1.17763519004355e-09	8
ENSG00000147679.11	Esophagus_Gastroesophageal_Junction	0.11284018927258	3.80144774171783e-10	8
ENSG00000147687.18	Esophagus_Gastroesophageal_Junction	0.242305762780347	1.52925868435406e-21	8
ENSG00000147724.11	Esophagus_Gastroesophageal_Junction	0.220441164014314	1.70101791972938e-19	8
ENSG00000147789.15	Esophagus_Gastroesophageal_Junction	0.20468204025257	4.69731442220825e-18	8
ENSG00000147799.11	Esophagus_Gastroesophageal_Junction	0.0529584128873713	2.42796639826598e-05	8
ENSG00000147813.15	Esophagus_Gastroesophageal_Junction	0.656831297626325	3.61009471213322e-78	8
ENSG00000153310.19	Esophagus_Gastroesophageal_Junction	0.210683470354444	1.33737940083233e-18	8
ENSG00000153317.14	Esophagus_Gastroesophageal_Junction	0.129796209022451	1.50128558724107e-11	8
ENSG00000154328.15	Esophagus_Gastroesophageal_Junction	0.474857806890811	8.4988597102206e-48	8
ENSG00000154359.12	Esophagus_Gastroesophageal_Junction	0.0462692811830454	8.18501986844491e-05	8
ENSG00000154582.16	Esophagus_Gastroesophageal_Junction	0.287067782746997	6.47711968343689e-26	8
ENSG00000154589.6	Esophagus_Gastroesophageal_Junction	0.12681608284618	2.6594406928576e-11	8
ENSG00000155097.11	Esophagus_Gastroesophageal_Junction	0.0714490461252386	8.33929923474602e-07	8
ENSG00000155100.10	Esophagus_Gastroesophageal_Junction	0.391703386330606	2.75485312745591e-37	8
ENSG00000155189.11	Esophagus_Gastroesophageal_Junction	0.42118278192434	7.69915337115685e-41	8
ENSG00000155926.13	Esophagus_Gastroesophageal_Junction	0.248079769444149	4.31166406864176e-22	8
ENSG00000156006.4	Esophagus_Gastroesophageal_Junction	0.0430416153956686	0.000147130234863569	8
ENSG00000156011.16	Esophagus_Gastroesophageal_Junction	0.177479591341444	1.25099061805049e-15	8
ENSG00000156103.15	Esophagus_Gastroesophageal_Junction	0.164126538591967	1.82250028167699e-14	8
ENSG00000156162.16	Esophagus_Gastroesophageal_Junction	0.185419970709675	2.49533206855386e-16	8
ENSG00000156170.12	Esophagus_Gastroesophageal_Junction	0.124135272580487	4.44181922241803e-11	8
ENSG00000156469.8	Esophagus_Gastroesophageal_Junction	0.176494816094567	1.52632465835777e-15	8
ENSG00000156471.12	Esophagus_Gastroesophageal_Junction	0.434108619349369	1.86809445235279e-42	8
ENSG00000156482.10	Esophagus_Gastroesophageal_Junction	0.0647316996152368	2.84683687751947e-06	8
ENSG00000156509.13	Esophagus_Gastroesophageal_Junction	0.0736573579305172	5.56414286574085e-07	8
ENSG00000156675.15	Esophagus_Gastroesophageal_Junction	0.135177363605999	5.32362930713287e-12	8
ENSG00000156687.10	Esophagus_Gastroesophageal_Junction	0.284601305583956	1.14604424745413e-25	8
ENSG00000156787.16	Esophagus_Gastroesophageal_Junction	0.226966094598835	4.22551525557346e-20	8
ENSG00000157168.18	Esophagus_Gastroesophageal_Junction	0.178474690770389	1.02295875652868e-15	8
ENSG00000158106.13	Esophagus_Gastroesophageal_Junction	0.501850144672453	1.44254631888934e-51	8
ENSG00000158669.11	Esophagus_Gastroesophageal_Junction	0.13570357181981	4.80893090600052e-12	8
ENSG00000158815.10	Esophagus_Gastroesophageal_Junction	0.258509728891329	4.27594379266669e-23	8
ENSG00000158856.17	Esophagus_Gastroesophageal_Junction	0.57460838808558	7.66302832882543e-63	8
ENSG00000158941.16	Esophagus_Gastroesophageal_Junction	0.248606081090015	3.83993688550712e-22	8
ENSG00000160882.11	Esophagus_Gastroesophageal_Junction	0.0631564165818916	3.79449432476176e-06	8
ENSG00000160886.13	Esophagus_Gastroesophageal_Junction	0.635040598618643	8.90482526968647e-74	8
ENSG00000160932.10	Esophagus_Gastroesophageal_Junction	0.0647072358085153	2.85957342529234e-06	8
ENSG00000160948.13	Esophagus_Gastroesophageal_Junction	0.513294755251545	3.15411786984911e-53	8
ENSG00000160949.16	Esophagus_Gastroesophageal_Junction	0.131741295235762	1.03273921188968e-11	8
ENSG00000160957.12	Esophagus_Gastroesophageal_Junction	0.0408364937381584	0.000219681093901333	8
ENSG00000161016.17	Esophagus_Gastroesophageal_Junction	0.36760693437154	1.6619927317606e-34	8
ENSG00000164683.16	Esophagus_Gastroesophageal_Junction	0.12453053477458	4.11861873223182e-11	8
ENSG00000164751.14	Esophagus_Gastroesophageal_Junction	0.0366094368548478	0.000474160430414799	8
ENSG00000164754.14	Esophagus_Gastroesophageal_Junction	0.343907252004736	7.16596594721505e-32	8
ENSG00000164756.12	Esophagus_Gastroesophageal_Junction	0.256047452748174	7.39923523619328e-23	8
ENSG00000164764.10	Esophagus_Gastroesophageal_Junction	0.409777518860673	1.91471961830152e-39	8
ENSG00000164830.18	Esophagus_Gastroesophageal_Junction	0.431579995912311	3.89223411569461e-42	8
ENSG00000164924.17	Esophagus_Gastroesophageal_Junction	0.333906686929783	8.69009717044502e-31	8
ENSG00000164929.16	Esophagus_Gastroesophageal_Junction	0.269855957194099	3.33900154860096e-24	8
ENSG00000164930.11	Esophagus_Gastroesophageal_Junction	0.294021686084754	1.28280537245403e-26	8
ENSG00000164933.11	Esophagus_Gastroesophageal_Junction	0.126905378886891	2.61432748667097e-11	8
ENSG00000164934.13	Esophagus_Gastroesophageal_Junction	0.108288245153254	8.97351032884736e-10	8
ENSG00000164938.13	Esophagus_Gastroesophageal_Junction	0.176891330189391	1.40887619880515e-15	8
ENSG00000164941.13	Esophagus_Gastroesophageal_Junction	0.40603860155078	5.41791669524372e-39	8
ENSG00000164944.11	Esophagus_Gastroesophageal_Junction	0.0729103621875705	6.38069228093319e-07	8
ENSG00000164953.15	Esophagus_Gastroesophageal_Junction	0.110314555691765	6.12496314648377e-10	8
ENSG00000164961.15	Esophagus_Gastroesophageal_Junction	0.353033107290056	7.11282889543197e-33	8
ENSG00000165046.12	Esophagus_Gastroesophageal_Junction	0.0463356565624897	8.08692170805019e-05	8
ENSG00000165084.15	Esophagus_Gastroesophageal_Junction	0.124272101480609	4.32717660565085e-11	8
ENSG00000165102.14	Esophagus_Gastroesophageal_Junction	0.303922867338255	1.24490057508983e-27	8
ENSG00000167632.14	Esophagus_Gastroesophageal_Junction	0.201163415666503	9.77062387113295e-18	8
ENSG00000167701.13	Esophagus_Gastroesophageal_Junction	0.0729529992023692	6.3310262567199e-07	8
ENSG00000167702.11	Esophagus_Gastroesophageal_Junction	0.211899451953038	1.035689882641e-18	8
ENSG00000167904.14	Esophagus_Gastroesophageal_Junction	0.119350535430176	1.1059654850741e-10	8
ENSG00000168077.13	Esophagus_Gastroesophageal_Junction	0.0788817994467752	2.13155782027458e-07	8
ENSG00000168078.9	Esophagus_Gastroesophageal_Junction	0.0684265295067022	1.44975418973553e-06	8
ENSG00000168079.16	Esophagus_Gastroesophageal_Junction	0.0724529724020691	6.93854271443895e-07	8
ENSG00000168300.13	Esophagus_Gastroesophageal_Junction	0.363723873711012	4.5592835594093e-34	8
ENSG00000168333.13	Esophagus_Gastroesophageal_Junction	0.0436680642914387	0.000131299113844224	8
ENSG00000168487.17	Esophagus_Gastroesophageal_Junction	0.17129156877081	4.35052794691551e-15	8
ENSG00000168495.12	Esophagus_Gastroesophageal_Junction	0.187438273523053	1.65255650626729e-16	8
ENSG00000168522.12	Esophagus_Gastroesophageal_Junction	0.114737205590625	2.65485048119917e-10	8
ENSG00000168546.10	Esophagus_Gastroesophageal_Junction	0.477411463698143	3.81080645760387e-48	8
ENSG00000168615.11	Esophagus_Gastroesophageal_Junction	0.147979507098355	4.41676033979932e-13	8
ENSG00000169085.11	Esophagus_Gastroesophageal_Junction	0.492716655056593	2.86502171719551e-50	8
ENSG00000169139.11	Esophagus_Gastroesophageal_Junction	0.129063802685388	1.72806590802898e-11	8
ENSG00000169398.19	Esophagus_Gastroesophageal_Junction	0.282015625087972	2.08020312094143e-25	8
ENSG00000169436.16	Esophagus_Gastroesophageal_Junction	0.170147207136601	5.47311927999009e-15	8
ENSG00000169439.11	Esophagus_Gastroesophageal_Junction	0.0451850896879663	9.96684192420612e-05	8
ENSG00000169490.16	Esophagus_Gastroesophageal_Junction	0.143132758468683	1.13781447981054e-12	8
ENSG00000169495.4	Esophagus_Gastroesophageal_Junction	0.0754667197712434	3.99245344913425e-07	8
ENSG00000169499.14	Esophagus_Gastroesophageal_Junction	0.153425081070947	1.51658509932402e-13	8
ENSG00000169946.13	Esophagus_Gastroesophageal_Junction	0.0641695763427115	3.15430219845888e-06	8
ENSG00000170631.14	Esophagus_Gastroesophageal_Junction	0.0635572331115562	3.52703908236989e-06	8
ENSG00000170873.18	Esophagus_Gastroesophageal_Junction	0.206822462834493	3.00407496696021e-18	8
ENSG00000171044.10	Esophagus_Gastroesophageal_Junction	0.140002646048866	2.09117418316506e-12	8
ENSG00000171045.14	Esophagus_Gastroesophageal_Junction	0.341119547443733	1.44211195291782e-31	8
ENSG00000172164.13	Esophagus_Gastroesophageal_Junction	0.056102151460369	1.37094507526814e-05	8
ENSG00000172728.15	Esophagus_Gastroesophageal_Junction	0.286738408346953	6.99075580558888e-26	8
ENSG00000172733.11	Esophagus_Gastroesophageal_Junction	0.280186310389024	3.16757839938091e-25	8
ENSG00000172748.13	Esophagus_Gastroesophageal_Junction	0.0434175609004216	0.000137414040136233	8
ENSG00000173137.11	Esophagus_Gastroesophageal_Junction	0.566398945357677	1.77387598463789e-61	8
ENSG00000173535.13	Esophagus_Gastroesophageal_Junction	0.154013446218994	1.35066692746243e-13	8
ENSG00000175445.14	Esophagus_Gastroesophageal_Junction	0.0943382532074306	1.22159180896248e-08	8
ENSG00000175606.10	Esophagus_Gastroesophageal_Junction	0.243781800810609	1.10741069159314e-21	8
ENSG00000175806.14	Esophagus_Gastroesophageal_Junction	0.149947559373744	3.00354337394312e-13	8
ENSG00000176209.11	Esophagus_Gastroesophageal_Junction	0.476781157329174	4.64679727025639e-48	8
ENSG00000176406.22	Esophagus_Gastroesophageal_Junction	0.203550165179466	5.94719783337758e-18	8
ENSG00000176853.15	Esophagus_Gastroesophageal_Junction	0.094510182026218	1.18312522668647e-08	8
ENSG00000176956.12	Esophagus_Gastroesophageal_Junction	0.0719858916755905	7.55839971689782e-07	8
ENSG00000177335.10	Esophagus_Gastroesophageal_Junction	0.231220491110757	1.69388036351952e-20	8
ENSG00000177570.13	Esophagus_Gastroesophageal_Junction	0.389866257649877	4.52778245693334e-37	8
ENSG00000178209.14	Esophagus_Gastroesophageal_Junction	0.290796862269971	2.72339636736561e-26	8
ENSG00000178764.7	Esophagus_Gastroesophageal_Junction	0.0890367730954197	3.26939878264201e-08	8
ENSG00000178814.16	Esophagus_Gastroesophageal_Junction	0.114616646362131	2.71616712666603e-10	8
ENSG00000179041.3	Esophagus_Gastroesophageal_Junction	0.051247774171084	3.313177800201e-05	8
ENSG00000179526.16	Esophagus_Gastroesophageal_Junction	0.0654590622325583	2.49293800617286e-06	8
ENSG00000179698.13	Esophagus_Gastroesophageal_Junction	0.403301198699338	1.15552292271433e-38	8
ENSG00000179832.17	Esophagus_Gastroesophageal_Junction	0.122822241695343	5.70770246351379e-11	8
ENSG00000180155.19	Esophagus_Gastroesophageal_Junction	0.454806139001821	4.05090712893013e-45	8
ENSG00000180190.11	Esophagus_Gastroesophageal_Junction	0.377572616122904	1.21219929110156e-35	8
ENSG00000181135.15	Esophagus_Gastroesophageal_Junction	0.507554506144605	2.16971460767824e-52	8
ENSG00000181195.10	Esophagus_Gastroesophageal_Junction	0.210662428143768	1.34330445211672e-18	8
ENSG00000181638.17	Esophagus_Gastroesophageal_Junction	0.138713669905206	2.68528615423044e-12	8
ENSG00000181790.10	Esophagus_Gastroesophageal_Junction	0.0473188522468028	6.76423160941204e-05	8
ENSG00000182307.12	Esophagus_Gastroesophageal_Junction	0.175515576248746	1.85977098971202e-15	8
ENSG00000183117.18	Esophagus_Gastroesophageal_Junction	0.237016862954119	4.83720068730861e-21	8
