gene	tissue	rsq	pval	chr
ENSG00000265519.1	Brain_Spinal_cord_cervical_c-1	0.346398421662509	4.24323661821794e-13	17
ENSG00000265542.5	Brain_Spinal_cord_cervical_c-1	0.603192718610011	1.18528754312945e-26	17
ENSG00000265692.1	Brain_Spinal_cord_cervical_c-1	0.938942722266153	3.83293396012189e-77	17
ENSG00000265743.1	Brain_Spinal_cord_cervical_c-1	0.288575455261307	8.87338107517354e-11	17
ENSG00000265975.1	Brain_Spinal_cord_cervical_c-1	0.185831442727418	4.67837507733849e-07	17
ENSG00000266088.5	Brain_Spinal_cord_cervical_c-1	0.385906117371088	8.44003470124582e-15	17
ENSG00000266313.1	Brain_Spinal_cord_cervical_c-1	0.150277517555513	7.3010813484988e-06	17
ENSG00000266490.1	Brain_Spinal_cord_cervical_c-1	0.308444198093701	1.48469531202226e-11	17
ENSG00000266498.1	Brain_Spinal_cord_cervical_c-1	0.261871613627179	9.12548506466588e-10	17
ENSG00000266709.1	Brain_Spinal_cord_cervical_c-1	0.773220584084096	9.04944482556385e-42	17
ENSG00000266714.6	Brain_Spinal_cord_cervical_c-1	0.450831892423968	7.67312165295471e-18	17
ENSG00000266733.5	Brain_Spinal_cord_cervical_c-1	0.25531703456614	1.5977349619728e-09	17
ENSG00000266918.1	Brain_Spinal_cord_cervical_c-1	0.416130967768377	3.56111026635135e-16	17
ENSG00000266970.1	Brain_Spinal_cord_cervical_c-1	0.275078818124509	2.91068944105168e-10	17
ENSG00000267060.5	Brain_Spinal_cord_cervical_c-1	0.0808684291869443	0.00125020052909495	17
ENSG00000267065.2	Brain_Spinal_cord_cervical_c-1	0.718392254070569	6.35033772938285e-36	17
ENSG00000267123.5	Brain_Spinal_cord_cervical_c-1	0.381151939648506	1.36957334592662e-14	17
ENSG00000267198.1	Brain_Spinal_cord_cervical_c-1	0.610800379215442	3.54751013374395e-27	17
ENSG00000267248.1	Brain_Spinal_cord_cervical_c-1	0.113269780715695	0.000116580172963314	17
ENSG00000267302.5	Brain_Spinal_cord_cervical_c-1	0.192934473978254	2.67052869113299e-07	17
ENSG00000267364.1	Brain_Spinal_cord_cervical_c-1	0.196309054311686	2.04303564838473e-07	17
ENSG00000267416.1	Brain_Spinal_cord_cervical_c-1	0.171608365312904	1.42034715138721e-06	17
ENSG00000267452.1	Brain_Spinal_cord_cervical_c-1	0.197768646979126	1.81900781111538e-07	17
ENSG00000267457.1	Brain_Spinal_cord_cervical_c-1	0.251969514674017	2.12313408385657e-09	17
ENSG00000267466.1	Brain_Spinal_cord_cervical_c-1	0.376689268182592	2.15039000489082e-14	17
ENSG00000267653.1	Brain_Spinal_cord_cervical_c-1	0.362956249312169	8.45405624733105e-14	17
ENSG00000267665.1	Brain_Spinal_cord_cervical_c-1	0.422433279639355	1.80391214816399e-16	17
ENSG00000267731.1	Brain_Spinal_cord_cervical_c-1	0.563299062891244	4.65336221303522e-24	17
ENSG00000269947.1	Brain_Spinal_cord_cervical_c-1	0.513325654521164	4.02468316297552e-21	17
ENSG00000271239.1	Brain_Spinal_cord_cervical_c-1	0.356421056626909	1.60570809542313e-13	17
ENSG00000271605.5	Brain_Spinal_cord_cervical_c-1	0.832042610393211	7.17683558900157e-50	17
ENSG00000272636.3	Brain_Spinal_cord_cervical_c-1	0.605080495935679	8.80557022800559e-27	17
ENSG00000272911.1	Brain_Spinal_cord_cervical_c-1	0.624573178313023	3.75908585033373e-28	17
ENSG00000236819.1	Brain_Spinal_cord_cervical_c-1	0.087943021854797	0.000746813276682184	17
ENSG00000264112.1	Brain_Spinal_cord_cervical_c-1	0.882351312543719	1.80914688659963e-59	17
ENSG00000265478.2	Brain_Spinal_cord_cervical_c-1	0.113692902046511	0.000112993217584948	17
ENSG00000265912.1	Brain_Spinal_cord_cervical_c-1	0.105488243915895	0.000206821821827326	17
ENSG00000267002.2	Brain_Spinal_cord_cervical_c-1	0.280358529194311	1.83339885982406e-10	17
ENSG00000002834.17	Brain_Spinal_cord_cervical_c-1	0.204009575102649	1.10474578843024e-07	17
ENSG00000004142.11	Brain_Spinal_cord_cervical_c-1	0.276698495078097	2.52673519843407e-10	17
ENSG00000004660.14	Brain_Spinal_cord_cervical_c-1	0.107598161336713	0.00017709413541882	17
ENSG00000004939.13	Brain_Spinal_cord_cervical_c-1	0.298326007035972	3.71224401816433e-11	17
ENSG00000005156.11	Brain_Spinal_cord_cervical_c-1	0.202703279785886	1.22663224092856e-07	17
ENSG00000005882.11	Brain_Spinal_cord_cervical_c-1	0.278828414252532	2.09688262119756e-10	17
ENSG00000006025.11	Brain_Spinal_cord_cervical_c-1	0.102667180542998	0.00025443538082807	17
ENSG00000006042.11	Brain_Spinal_cord_cervical_c-1	0.430422071652691	7.53793966747337e-17	17
ENSG00000006047.12	Brain_Spinal_cord_cervical_c-1	0.303384624648928	2.35146422327746e-11	17
ENSG00000006125.17	Brain_Spinal_cord_cervical_c-1	0.184881125600352	5.0412339265249e-07	17
ENSG00000006282.20	Brain_Spinal_cord_cervical_c-1	0.797557424523905	7.82198501261418e-45	17
ENSG00000006740.16	Brain_Spinal_cord_cervical_c-1	0.239184245489161	6.22244785416655e-09	17
ENSG00000006744.18	Brain_Spinal_cord_cervical_c-1	0.643396348492394	1.52666192450184e-29	17
ENSG00000007171.16	Brain_Spinal_cord_cervical_c-1	0.433278763934963	5.50147666176944e-17	17
ENSG00000007202.14	Brain_Spinal_cord_cervical_c-1	0.354853339979156	1.87109011431321e-13	17
ENSG00000007237.18	Brain_Spinal_cord_cervical_c-1	0.133588888219294	2.57219476908399e-05	17
ENSG00000007312.12	Brain_Spinal_cord_cervical_c-1	0.219359119667679	3.19332339371514e-08	17
ENSG00000008283.15	Brain_Spinal_cord_cervical_c-1	0.415561105824389	3.78564327847679e-16	17
ENSG00000008294.20	Brain_Spinal_cord_cervical_c-1	0.216592084465419	4.00032625082762e-08	17
ENSG00000010244.18	Brain_Spinal_cord_cervical_c-1	0.191351045016521	3.02715795330495e-07	17
ENSG00000011028.13	Brain_Spinal_cord_cervical_c-1	0.135760789041232	2.1855192551701e-05	17
ENSG00000011143.16	Brain_Spinal_cord_cervical_c-1	0.112724536347328	0.000121369307554597	17
ENSG00000011258.15	Brain_Spinal_cord_cervical_c-1	0.134583765915152	2.38732292002741e-05	17
ENSG00000011260.13	Brain_Spinal_cord_cervical_c-1	0.522195701148954	1.27597104053829e-21	17
ENSG00000011295.15	Brain_Spinal_cord_cervical_c-1	0.654263275629193	2.2227782539598e-30	17
ENSG00000012048.20	Brain_Spinal_cord_cervical_c-1	0.176168914929299	9.96541865384222e-07	17
ENSG00000013306.15	Brain_Spinal_cord_cervical_c-1	0.648506415487177	6.2147921660714e-30	17
ENSG00000029725.16	Brain_Spinal_cord_cervical_c-1	0.27669867689831	2.52669503210174e-10	17
ENSG00000030582.17	Brain_Spinal_cord_cervical_c-1	0.627396043985177	2.34910003070159e-28	17
ENSG00000040531.14	Brain_Spinal_cord_cervical_c-1	0.271800022448172	3.87234660814916e-10	17
ENSG00000040633.12	Brain_Spinal_cord_cervical_c-1	0.625327965654703	3.31617434699631e-28	17
ENSG00000049283.17	Brain_Spinal_cord_cervical_c-1	0.168660310670869	1.78448664222473e-06	17
ENSG00000067191.15	Brain_Spinal_cord_cervical_c-1	0.614480860126068	1.96250754754151e-27	17
ENSG00000067596.10	Brain_Spinal_cord_cervical_c-1	0.27544946637961	2.81804587013311e-10	17
ENSG00000068120.14	Brain_Spinal_cord_cervical_c-1	0.159053469598569	3.73747636830444e-06	17
ENSG00000068137.14	Brain_Spinal_cord_cervical_c-1	0.104822959145372	0.000217184642842903	17
ENSG00000070444.14	Brain_Spinal_cord_cervical_c-1	0.232762966816083	1.06125416062897e-08	17
ENSG00000070495.14	Brain_Spinal_cord_cervical_c-1	0.095787232549069	0.000421179294213172	17
ENSG00000070540.12	Brain_Spinal_cord_cervical_c-1	0.548065226899477	3.95217878355931e-23	17
ENSG00000070731.10	Brain_Spinal_cord_cervical_c-1	0.476633580103031	3.78022174626086e-19	17
ENSG00000072310.16	Brain_Spinal_cord_cervical_c-1	0.0883966176542899	0.000722517786552692	17
ENSG00000072778.19	Brain_Spinal_cord_cervical_c-1	0.549975205145204	3.03434350055002e-23	17
ENSG00000072849.10	Brain_Spinal_cord_cervical_c-1	0.199831794042298	1.5431233835467e-07	17
ENSG00000073536.17	Brain_Spinal_cord_cervical_c-1	0.437573556549356	3.41648112972375e-17	17
ENSG00000073605.18	Brain_Spinal_cord_cervical_c-1	0.34198745305787	6.47839623609785e-13	17
ENSG00000074370.17	Brain_Spinal_cord_cervical_c-1	0.258089815673011	1.26137651601617e-09	17
ENSG00000074755.14	Brain_Spinal_cord_cervical_c-1	0.0888105618387728	0.00070103335407597	17
ENSG00000076382.16	Brain_Spinal_cord_cervical_c-1	0.11698110447444	8.86032285913758e-05	17
ENSG00000076604.14	Brain_Spinal_cord_cervical_c-1	0.427308677286992	1.0606094966125e-16	17
ENSG00000078687.17	Brain_Spinal_cord_cervical_c-1	0.216206921238596	4.12754639851225e-08	17
ENSG00000083454.21	Brain_Spinal_cord_cervical_c-1	0.179474743004398	7.70018611364149e-07	17
ENSG00000087111.20	Brain_Spinal_cord_cervical_c-1	0.326345364645311	2.84301068135476e-12	17
ENSG00000087157.18	Brain_Spinal_cord_cervical_c-1	0.116932930212946	8.89197768538652e-05	17
ENSG00000087191.12	Brain_Spinal_cord_cervical_c-1	0.194451174545443	2.36792666968672e-07	17
ENSG00000091536.16	Brain_Spinal_cord_cervical_c-1	0.200749850175946	1.43404610276669e-07	17
ENSG00000091583.10	Brain_Spinal_cord_cervical_c-1	0.10111053605531	0.000285213202814178	17
ENSG00000091592.15	Brain_Spinal_cord_cervical_c-1	0.628518268753211	1.94671776086617e-28	17
ENSG00000092871.16	Brain_Spinal_cord_cervical_c-1	0.292822330972524	6.07934024534541e-11	17
ENSG00000092929.11	Brain_Spinal_cord_cervical_c-1	0.740590748198272	3.85002802918759e-38	17
ENSG00000094804.9	Brain_Spinal_cord_cervical_c-1	0.171902759113984	1.38829199743528e-06	17
ENSG00000108309.13	Brain_Spinal_cord_cervical_c-1	0.183705874764655	5.52858098308148e-07	17
ENSG00000108342.12	Brain_Spinal_cord_cervical_c-1	0.174648059544621	1.12174706576176e-06	17
ENSG00000108349.16	Brain_Spinal_cord_cervical_c-1	0.230350539652102	1.29561259079563e-08	17
ENSG00000108352.11	Brain_Spinal_cord_cervical_c-1	0.230955536962146	1.23244136173541e-08	17
ENSG00000108375.12	Brain_Spinal_cord_cervical_c-1	0.126709656196539	4.30131158971355e-05	17
ENSG00000108381.10	Brain_Spinal_cord_cervical_c-1	0.59107939881833	7.72315757486666e-26	17
ENSG00000108387.14	Brain_Spinal_cord_cervical_c-1	0.329270772438581	2.16144071686857e-12	17
ENSG00000108395.13	Brain_Spinal_cord_cervical_c-1	0.202008666748133	1.29675194543081e-07	17
ENSG00000108406.9	Brain_Spinal_cord_cervical_c-1	0.263955754400841	7.62945614053883e-10	17
ENSG00000108423.14	Brain_Spinal_cord_cervical_c-1	0.249123211394731	2.70125362781264e-09	17
ENSG00000108433.16	Brain_Spinal_cord_cervical_c-1	0.241011788796374	5.34132810604412e-09	17
ENSG00000108443.13	Brain_Spinal_cord_cervical_c-1	0.443724842607672	1.7160729041481e-17	17
ENSG00000108448.20	Brain_Spinal_cord_cervical_c-1	0.399218119209783	2.1337751286233e-15	17
ENSG00000108465.14	Brain_Spinal_cord_cervical_c-1	0.390139749664367	5.46752679341034e-15	17
ENSG00000108468.14	Brain_Spinal_cord_cervical_c-1	0.436643073802191	3.78909485219403e-17	17
ENSG00000108469.14	Brain_Spinal_cord_cervical_c-1	0.108979415685788	0.000159970814416426	17
ENSG00000108474.16	Brain_Spinal_cord_cervical_c-1	0.200349988518133	1.48058691460112e-07	17
ENSG00000108515.17	Brain_Spinal_cord_cervical_c-1	0.272070542067907	3.78237820881483e-10	17
ENSG00000108523.15	Brain_Spinal_cord_cervical_c-1	0.27728482914225	2.40042330028151e-10	17
ENSG00000108557.18	Brain_Spinal_cord_cervical_c-1	0.180705551782821	6.99373104835658e-07	17
ENSG00000108559.11	Brain_Spinal_cord_cervical_c-1	0.0893500744872269	0.000673983246431917	17
ENSG00000108590.10	Brain_Spinal_cord_cervical_c-1	0.246938965828887	3.24773414943542e-09	17
ENSG00000108592.16	Brain_Spinal_cord_cervical_c-1	0.471028908093318	7.35902895389531e-19	17
ENSG00000108599.14	Brain_Spinal_cord_cervical_c-1	0.265567230308245	6.6409075976521e-10	17
ENSG00000108622.10	Brain_Spinal_cord_cervical_c-1	0.309145557266158	1.39266192914839e-11	17
ENSG00000108641.14	Brain_Spinal_cord_cervical_c-1	0.210097881841378	6.76959781300516e-08	17
ENSG00000108654.13	Brain_Spinal_cord_cervical_c-1	0.130214646031237	3.31114659196343e-05	17
ENSG00000108669.16	Brain_Spinal_cord_cervical_c-1	0.155597457107559	4.86829384469423e-06	17
ENSG00000108671.9	Brain_Spinal_cord_cervical_c-1	0.16128840548184	3.14880090845112e-06	17
ENSG00000108771.12	Brain_Spinal_cord_cervical_c-1	0.351027996112562	2.71353129781019e-13	17
ENSG00000108773.10	Brain_Spinal_cord_cervical_c-1	0.615578138628187	1.64318296516685e-27	17
ENSG00000108799.12	Brain_Spinal_cord_cervical_c-1	0.109296978493434	0.000156272303709813	17
ENSG00000108823.15	Brain_Spinal_cord_cervical_c-1	0.451710964684357	6.94107890643052e-18	17
ENSG00000108826.15	Brain_Spinal_cord_cervical_c-1	0.169375590171682	1.68845856945992e-06	17
ENSG00000108828.15	Brain_Spinal_cord_cervical_c-1	0.515643302793741	2.98708559103466e-21	17
ENSG00000108839.11	Brain_Spinal_cord_cervical_c-1	0.488736089428472	8.75548045974671e-20	17
ENSG00000108840.15	Brain_Spinal_cord_cervical_c-1	0.213785206307669	5.02395323101594e-08	17
ENSG00000108846.15	Brain_Spinal_cord_cervical_c-1	0.170137289435127	1.59180614614575e-06	17
ENSG00000108883.12	Brain_Spinal_cord_cervical_c-1	0.290217761135929	7.66810898516608e-11	17
ENSG00000108924.13	Brain_Spinal_cord_cervical_c-1	0.320900975155934	4.72068969863425e-12	17
ENSG00000108946.14	Brain_Spinal_cord_cervical_c-1	0.368305703520979	4.97685091046529e-14	17
ENSG00000108953.16	Brain_Spinal_cord_cervical_c-1	0.579105248595768	4.66940874997247e-25	17
ENSG00000108963.17	Brain_Spinal_cord_cervical_c-1	0.491643416936582	6.13024275310679e-20	17
ENSG00000109016.17	Brain_Spinal_cord_cervical_c-1	0.109310105531442	0.00015612125806516	17
ENSG00000109046.14	Brain_Spinal_cord_cervical_c-1	0.218015936964618	3.56271451625977e-08	17
ENSG00000109063.14	Brain_Spinal_cord_cervical_c-1	0.422627444292422	1.76630480521173e-16	17
ENSG00000109066.13	Brain_Spinal_cord_cervical_c-1	0.642680504335582	1.72972158268604e-29	17
ENSG00000109083.13	Brain_Spinal_cord_cervical_c-1	0.110397005512369	0.000144104414763332	17
ENSG00000109084.13	Brain_Spinal_cord_cervical_c-1	0.148369000520208	8.43971200880068e-06	17
ENSG00000109099.13	Brain_Spinal_cord_cervical_c-1	0.61651704829072	1.4109717739203e-27	17
ENSG00000109107.13	Brain_Spinal_cord_cervical_c-1	0.325145471313385	3.18023915882417e-12	17
ENSG00000109111.14	Brain_Spinal_cord_cervical_c-1	0.611884241915773	2.98166063402193e-27	17
ENSG00000109113.18	Brain_Spinal_cord_cervical_c-1	0.138235201033741	1.81467957278426e-05	17
ENSG00000120071.13	Brain_Spinal_cord_cervical_c-1	0.245649580934774	3.62005342982408e-09	17
ENSG00000120088.14	Brain_Spinal_cord_cervical_c-1	0.575212173141081	8.29082389655018e-25	17
ENSG00000121057.12	Brain_Spinal_cord_cervical_c-1	0.492577868035592	5.46433439308207e-20	17
ENSG00000121058.4	Brain_Spinal_cord_cervical_c-1	0.129155174597822	3.58389812437112e-05	17
ENSG00000121060.16	Brain_Spinal_cord_cervical_c-1	0.118772547500452	7.75922090220257e-05	17
ENSG00000121064.12	Brain_Spinal_cord_cervical_c-1	0.356200840713295	1.64061657087427e-13	17
ENSG00000121067.17	Brain_Spinal_cord_cervical_c-1	0.240528552988747	5.56157023905313e-09	17
ENSG00000121068.13	Brain_Spinal_cord_cervical_c-1	0.34440909436358	5.13716608109389e-13	17
ENSG00000121073.13	Brain_Spinal_cord_cervical_c-1	0.532214135501666	3.39821572071857e-22	17
ENSG00000121101.15	Brain_Spinal_cord_cervical_c-1	0.347582052840566	3.78601393252567e-13	17
ENSG00000124422.11	Brain_Spinal_cord_cervical_c-1	0.583149570998884	2.55746014882636e-25	17
ENSG00000125409.12	Brain_Spinal_cord_cervical_c-1	0.295342451886004	4.85245035832912e-11	17
ENSG00000125414.18	Brain_Spinal_cord_cervical_c-1	0.112206564819478	0.000126099356463018	17
ENSG00000125445.10	Brain_Spinal_cord_cervical_c-1	0.2262058620878	1.82300167832631e-08	17
ENSG00000125450.10	Brain_Spinal_cord_cervical_c-1	0.644591113547586	1.23875244006567e-29	17
ENSG00000125686.11	Brain_Spinal_cord_cervical_c-1	0.144269938546936	1.15121382043514e-05	17
ENSG00000126351.12	Brain_Spinal_cord_cervical_c-1	0.243232396687987	4.4348584107416e-09	17
ENSG00000126561.16	Brain_Spinal_cord_cervical_c-1	0.19445611984074	2.36699759166564e-07	17
ENSG00000126562.16	Brain_Spinal_cord_cervical_c-1	0.402619125073618	1.49456176921639e-15	17
ENSG00000126653.17	Brain_Spinal_cord_cervical_c-1	0.373975377072303	2.82492658837171e-14	17
ENSG00000127804.12	Brain_Spinal_cord_cervical_c-1	0.322559389279235	4.04669799835852e-12	17
ENSG00000128482.15	Brain_Spinal_cord_cervical_c-1	0.373833455240868	2.86543048487101e-14	17
ENSG00000128487.16	Brain_Spinal_cord_cervical_c-1	0.669834234070896	1.26204119757702e-31	17
ENSG00000129195.15	Brain_Spinal_cord_cervical_c-1	0.217273152225754	3.78476353957054e-08	17
ENSG00000129197.14	Brain_Spinal_cord_cervical_c-1	0.210674211130257	6.46181184868619e-08	17
ENSG00000129204.16	Brain_Spinal_cord_cervical_c-1	0.664250072511465	3.58467644973757e-31	17
ENSG00000129235.10	Brain_Spinal_cord_cervical_c-1	0.236228257463334	7.9600174826772e-09	17
ENSG00000129245.11	Brain_Spinal_cord_cervical_c-1	0.15056212236802	7.14483498694648e-06	17
ENSG00000129646.14	Brain_Spinal_cord_cervical_c-1	0.412690252912191	5.1467415910278e-16	17
ENSG00000129657.14	Brain_Spinal_cord_cervical_c-1	0.379836119555908	1.56493988707704e-14	17
ENSG00000131095.12	Brain_Spinal_cord_cervical_c-1	0.233634044583095	9.87346459940243e-09	17
ENSG00000131469.12	Brain_Spinal_cord_cervical_c-1	0.44069162531772	2.41210897345755e-17	17
ENSG00000131470.14	Brain_Spinal_cord_cervical_c-1	0.363259273385745	8.20503094502596e-14	17
ENSG00000131477.10	Brain_Spinal_cord_cervical_c-1	0.122500071567813	5.88399434224348e-05	17
ENSG00000131899.10	Brain_Spinal_cord_cervical_c-1	0.431993754462415	6.33995845619679e-17	17
ENSG00000132141.13	Brain_Spinal_cord_cervical_c-1	0.206325751516734	9.17302478446391e-08	17
ENSG00000132359.14	Brain_Spinal_cord_cervical_c-1	0.129472027165514	3.50007619042219e-05	17
ENSG00000132376.19	Brain_Spinal_cord_cervical_c-1	0.339184250512205	8.46529649178047e-13	17
ENSG00000132382.14	Brain_Spinal_cord_cervical_c-1	0.349565202028519	3.12627493896458e-13	17
ENSG00000132383.11	Brain_Spinal_cord_cervical_c-1	0.612541468476646	2.68284773325665e-27	17
ENSG00000132471.11	Brain_Spinal_cord_cervical_c-1	0.206600843352341	8.97239370164166e-08	17
ENSG00000132507.17	Brain_Spinal_cord_cervical_c-1	0.337312250166042	1.01149092577307e-12	17
ENSG00000132510.10	Brain_Spinal_cord_cervical_c-1	0.247755925502474	3.03164085343582e-09	17
ENSG00000132522.15	Brain_Spinal_cord_cervical_c-1	0.262299272111682	8.79662204093755e-10	17
ENSG00000132589.15	Brain_Spinal_cord_cervical_c-1	0.106709081718999	0.000189065385422912	17
ENSG00000132591.11	Brain_Spinal_cord_cervical_c-1	0.229803052308863	1.35552411348377e-08	17
ENSG00000133027.17	Brain_Spinal_cord_cervical_c-1	0.642354670579885	1.83073752389559e-29	17
ENSG00000133028.10	Brain_Spinal_cord_cervical_c-1	0.240482878799109	5.58284422268811e-09	17
ENSG00000133195.11	Brain_Spinal_cord_cervical_c-1	0.439416187309583	2.78187080054742e-17	17
ENSG00000136449.13	Brain_Spinal_cord_cervical_c-1	0.123871371312331	5.31363988923783e-05	17
ENSG00000136463.7	Brain_Spinal_cord_cervical_c-1	0.224543241869809	2.08969159699808e-08	17
ENSG00000136504.11	Brain_Spinal_cord_cervical_c-1	0.102545170720564	0.000256723730868474	17
ENSG00000141030.12	Brain_Spinal_cord_cervical_c-1	0.525899340428419	7.8491474149201e-22	17
ENSG00000141068.13	Brain_Spinal_cord_cervical_c-1	0.255821531771612	1.53056685960389e-09	17
ENSG00000141198.14	Brain_Spinal_cord_cervical_c-1	0.191478260559987	2.99684853794e-07	17
ENSG00000141252.19	Brain_Spinal_cord_cervical_c-1	0.592898505013847	5.8491784229187e-26	17
ENSG00000141255.12	Brain_Spinal_cord_cervical_c-1	0.452590755420682	6.27737045018269e-18	17
ENSG00000141279.15	Brain_Spinal_cord_cervical_c-1	0.156378387240593	4.58636304907699e-06	17
ENSG00000141295.13	Brain_Spinal_cord_cervical_c-1	0.362411106319967	8.92092969511477e-14	17
ENSG00000141298.17	Brain_Spinal_cord_cervical_c-1	0.111131502999654	0.000136507814046507	17
ENSG00000141338.13	Brain_Spinal_cord_cervical_c-1	0.612297320586837	2.79024287547721e-27	17
ENSG00000141367.11	Brain_Spinal_cord_cervical_c-1	0.131788664847351	2.9434276598569e-05	17
ENSG00000141371.12	Brain_Spinal_cord_cervical_c-1	0.123577539054772	5.43105057014753e-05	17
ENSG00000141376.22	Brain_Spinal_cord_cervical_c-1	0.28371106471165	1.36482217738439e-10	17
ENSG00000141456.14	Brain_Spinal_cord_cervical_c-1	0.538755683491364	1.41084141097824e-22	17
ENSG00000141485.16	Brain_Spinal_cord_cervical_c-1	0.68327898773602	9.49374241405383e-33	17
ENSG00000141499.16	Brain_Spinal_cord_cervical_c-1	0.115717993547798	9.72842177949258e-05	17
ENSG00000141503.15	Brain_Spinal_cord_cervical_c-1	0.115648075855719	9.77886274756898e-05	17
ENSG00000141504.11	Brain_Spinal_cord_cervical_c-1	0.122532843858568	5.8696812728155e-05	17
ENSG00000141505.11	Brain_Spinal_cord_cervical_c-1	0.518745265631602	1.99979572644429e-21	17
ENSG00000141519.14	Brain_Spinal_cord_cervical_c-1	0.31800114280585	6.17475090333688e-12	17
ENSG00000141522.11	Brain_Spinal_cord_cervical_c-1	0.316650506157855	6.99476597633441e-12	17
ENSG00000141524.15	Brain_Spinal_cord_cervical_c-1	0.361166387520315	1.00841993786216e-13	17
ENSG00000141526.16	Brain_Spinal_cord_cervical_c-1	0.544352860116594	6.58491350698904e-23	17
ENSG00000141552.17	Brain_Spinal_cord_cervical_c-1	0.156976454224189	4.38141401785485e-06	17
ENSG00000141560.14	Brain_Spinal_cord_cervical_c-1	0.470564862626303	7.77389399978111e-19	17
ENSG00000141562.17	Brain_Spinal_cord_cervical_c-1	0.220051914256105	3.01783213972125e-08	17
ENSG00000141564.13	Brain_Spinal_cord_cervical_c-1	0.513242415114751	4.06790552624948e-21	17
ENSG00000141568.20	Brain_Spinal_cord_cervical_c-1	0.346424192868179	4.23272522026887e-13	17
ENSG00000141577.13	Brain_Spinal_cord_cervical_c-1	0.160130936214974	3.44122743396132e-06	17
ENSG00000141696.12	Brain_Spinal_cord_cervical_c-1	0.137672045663354	1.89318630664876e-05	17
ENSG00000141698.16	Brain_Spinal_cord_cervical_c-1	0.513975195086968	3.70257718700704e-21	17
ENSG00000141699.10	Brain_Spinal_cord_cervical_c-1	0.47791269113444	3.24388452784205e-19	17
ENSG00000141736.13	Brain_Spinal_cord_cervical_c-1	0.114755590382153	0.000104459623387846	17
ENSG00000153822.13	Brain_Spinal_cord_cervical_c-1	0.147636322909209	8.92200395332229e-06	17
ENSG00000153944.10	Brain_Spinal_cord_cervical_c-1	0.100573161211337	0.000296674427966142	17
ENSG00000153982.10	Brain_Spinal_cord_cervical_c-1	0.178309283895704	8.43386825229431e-07	17
ENSG00000154229.11	Brain_Spinal_cord_cervical_c-1	0.454274095364352	5.17690262048942e-18	17
ENSG00000154240.16	Brain_Spinal_cord_cervical_c-1	0.259297279295484	1.13770332475959e-09	17
ENSG00000154258.16	Brain_Spinal_cord_cervical_c-1	0.463154744537073	1.85450163885364e-18	17
ENSG00000154263.17	Brain_Spinal_cord_cervical_c-1	0.581542610779539	3.250824079299e-25	17
ENSG00000154265.15	Brain_Spinal_cord_cervical_c-1	0.341250892415396	6.95086817685698e-13	17
ENSG00000154760.13	Brain_Spinal_cord_cervical_c-1	0.144148305571241	1.16184860259335e-05	17
ENSG00000154975.13	Brain_Spinal_cord_cervical_c-1	0.549088201876118	3.43103470231905e-23	17
ENSG00000157637.12	Brain_Spinal_cord_cervical_c-1	0.431636776459865	6.59442327646108e-17	17
ENSG00000158955.10	Brain_Spinal_cord_cervical_c-1	0.361881735277207	9.39855925655982e-14	17
ENSG00000159111.12	Brain_Spinal_cord_cervical_c-1	0.196865599054787	1.95457276854735e-07	17
ENSG00000159202.17	Brain_Spinal_cord_cervical_c-1	0.255477347672174	1.57608214523298e-09	17
ENSG00000159314.11	Brain_Spinal_cord_cervical_c-1	0.41990743368597	2.37120798623823e-16	17
ENSG00000159842.14	Brain_Spinal_cord_cervical_c-1	0.655090606470412	1.91477535744481e-30	17
ENSG00000161381.13	Brain_Spinal_cord_cervical_c-1	0.274112576868804	3.16654486800972e-10	17
ENSG00000161395.13	Brain_Spinal_cord_cervical_c-1	0.227766794347734	1.60330009285606e-08	17
ENSG00000161405.16	Brain_Spinal_cord_cervical_c-1	0.137725588444012	1.88557990383844e-05	17
ENSG00000161513.11	Brain_Spinal_cord_cervical_c-1	0.251206966802898	2.26481661781374e-09	17
ENSG00000161533.11	Brain_Spinal_cord_cervical_c-1	0.427504639011357	1.03811233207681e-16	17
ENSG00000161542.16	Brain_Spinal_cord_cervical_c-1	0.339984016386604	7.84413823266533e-13	17
ENSG00000161653.10	Brain_Spinal_cord_cervical_c-1	0.334434206615939	1.32870333640652e-12	17
ENSG00000161682.14	Brain_Spinal_cord_cervical_c-1	0.272790136314056	3.55296285947576e-10	17
ENSG00000161692.17	Brain_Spinal_cord_cervical_c-1	0.653047423109377	2.76576905234503e-30	17
ENSG00000161905.12	Brain_Spinal_cord_cervical_c-1	0.293015021045322	5.97561902693231e-11	17
ENSG00000161921.14	Brain_Spinal_cord_cervical_c-1	0.536188855205314	1.99487196695892e-22	17
ENSG00000161940.10	Brain_Spinal_cord_cervical_c-1	0.510397376161	5.85415682325341e-21	17
ENSG00000161944.16	Brain_Spinal_cord_cervical_c-1	0.566715413625003	2.85111590590588e-24	17
ENSG00000161960.14	Brain_Spinal_cord_cervical_c-1	0.328282170068128	2.37151009303284e-12	17
ENSG00000163597.14	Brain_Spinal_cord_cervical_c-1	0.336546189824804	1.08778373760649e-12	17
ENSG00000166260.10	Brain_Spinal_cord_cervical_c-1	0.527498063229114	6.35668429742442e-22	17
ENSG00000166263.13	Brain_Spinal_cord_cervical_c-1	0.244813584738315	3.88361607833785e-09	17
ENSG00000166482.11	Brain_Spinal_cord_cervical_c-1	0.342672096440896	6.06766235038072e-13	17
