gene	tissue	rsq	pval	chr
ENSG00000154803.12	Adrenal_Gland	0.382442629613522	5.60596369115577e-26	17
ENSG00000154920.14	Adrenal_Gland	0.105767669915269	3.84999820183717e-07	17
ENSG00000157637.12	Adrenal_Gland	0.163453213620284	1.41749145775113e-10	17
ENSG00000158955.10	Adrenal_Gland	0.117724006670187	7.73654332824745e-08	17
ENSG00000159111.12	Adrenal_Gland	0.380523230176743	8.04229951699472e-26	17
ENSG00000159199.13	Adrenal_Gland	0.305506622761146	4.84932043297823e-20	17
ENSG00000159640.15	Adrenal_Gland	0.134104566289985	8.35407522564735e-09	17
ENSG00000160551.11	Adrenal_Gland	0.152734311840357	6.37045663779052e-10	17
ENSG00000161381.13	Adrenal_Gland	0.511261903370903	8.95114476784081e-38	17
ENSG00000161395.13	Adrenal_Gland	0.367007110900609	9.90225066912377e-25	17
ENSG00000161509.13	Adrenal_Gland	0.0620044577374667	0.000122453010253955	17
ENSG00000161513.11	Adrenal_Gland	0.539455331510752	9.12005352168909e-41	17
ENSG00000161526.14	Adrenal_Gland	0.339470687110624	1.40684180256912e-22	17
ENSG00000161542.16	Adrenal_Gland	0.184590566207947	6.95949063113109e-12	17
ENSG00000161649.12	Adrenal_Gland	0.0569600194715425	0.000236258851537955	17
ENSG00000161653.10	Adrenal_Gland	0.101901033969703	6.44768822803747e-07	17
ENSG00000161682.14	Adrenal_Gland	0.309877459979617	2.32267990315251e-20	17
ENSG00000161692.17	Adrenal_Gland	0.509789200873388	1.2688676778688e-37	17
ENSG00000161929.14	Adrenal_Gland	0.220610661273936	3.46048236176457e-14	17
ENSG00000161940.10	Adrenal_Gland	0.0571362044986604	0.000230898964634083	17
ENSG00000161944.16	Adrenal_Gland	0.164095193175971	1.29479352351396e-10	17
ENSG00000161955.16	Adrenal_Gland	0.473156842509622	5.42382034267118e-34	17
ENSG00000161958.10	Adrenal_Gland	0.357605307311553	5.50554019911324e-24	17
ENSG00000161970.12	Adrenal_Gland	0.224652599655741	1.88157902950132e-14	17
ENSG00000163597.14	Adrenal_Gland	0.24980726294378	3.96184116762788e-16	17
ENSG00000166260.10	Adrenal_Gland	0.397274036343065	3.32034906106055e-27	17
ENSG00000166292.11	Adrenal_Gland	0.331207205505548	5.98557744716765e-22	17
ENSG00000166596.14	Adrenal_Gland	0.369655516033035	6.0799034093757e-25	17
ENSG00000167085.11	Adrenal_Gland	0.372496023293254	3.59518552392149e-25	17
ENSG00000167363.13	Adrenal_Gland	0.11358585863805	1.35063379356225e-07	17
ENSG00000167543.15	Adrenal_Gland	0.376225231516145	1.79727153816848e-25	17
ENSG00000167549.18	Adrenal_Gland	0.107935765048137	2.88133137953228e-07	17
ENSG00000167693.16	Adrenal_Gland	0.473918238179259	4.58582014021005e-34	17
ENSG00000167695.14	Adrenal_Gland	0.310513038356835	2.08611576042366e-20	17
ENSG00000167699.13	Adrenal_Gland	0.172399631851937	3.99164907269595e-11	17
ENSG00000167705.11	Adrenal_Gland	0.146615042757212	1.49132523480005e-09	17
ENSG00000167711.13	Adrenal_Gland	0.45701042494796	1.80273116200007e-32	17
ENSG00000167716.18	Adrenal_Gland	0.363052096471058	2.04394956952111e-24	17
ENSG00000167723.14	Adrenal_Gland	0.327280687556407	1.1837713162614e-21	17
ENSG00000167741.10	Adrenal_Gland	0.061586726649226	0.000129304385653278	17
ENSG00000167840.13	Adrenal_Gland	0.539517329421912	8.97883020832924e-41	17
ENSG00000167842.15	Adrenal_Gland	0.275869765597541	6.3588050099034e-18	17
ENSG00000167861.15	Adrenal_Gland	0.243643516296459	1.03179760560601e-15	17
ENSG00000167863.11	Adrenal_Gland	0.127219615797656	2.13769202413476e-08	17
ENSG00000167874.6	Adrenal_Gland	0.131936787540286	1.12371721972751e-08	17
ENSG00000167881.14	Adrenal_Gland	0.166863858738305	8.75629294619385e-11	17
ENSG00000167889.12	Adrenal_Gland	0.114995322111844	1.11740520079191e-07	17
ENSG00000167895.14	Adrenal_Gland	0.200037366008702	7.35356751469823e-13	17
ENSG00000167914.11	Adrenal_Gland	0.538577534777516	1.13726381896238e-40	17
ENSG00000167925.15	Adrenal_Gland	0.196212317328947	1.28764985204344e-12	17
ENSG00000168610.14	Adrenal_Gland	0.0548200726179653	0.000312199416432385	17
ENSG00000168961.16	Adrenal_Gland	0.140897102396386	3.28642160304593e-09	17
ENSG00000169660.15	Adrenal_Gland	0.373766260631463	2.84024742506863e-25	17
ENSG00000169689.14	Adrenal_Gland	0.456810629278754	1.88138541869275e-32	17
ENSG00000170037.13	Adrenal_Gland	0.429706281144638	5.37063149782312e-30	17
ENSG00000170160.17	Adrenal_Gland	0.372416359783488	3.64866847243182e-25	17
ENSG00000170175.10	Adrenal_Gland	0.120478920061599	5.3329332989175e-08	17
ENSG00000170190.15	Adrenal_Gland	0.106251860286174	3.60885979888208e-07	17
ENSG00000170291.14	Adrenal_Gland	0.203563994444214	4.37753081248078e-13	17
ENSG00000170310.14	Adrenal_Gland	0.204012135665606	4.09767591156824e-13	17
ENSG00000170315.13	Adrenal_Gland	0.250415266534824	3.60343018452051e-16	17
ENSG00000170412.16	Adrenal_Gland	0.505295474902399	3.65623894241376e-37	17
ENSG00000170703.15	Adrenal_Gland	0.339037417325339	1.51847567782549e-22	17
ENSG00000170832.12	Adrenal_Gland	0.159664398015831	2.41568530821267e-10	17
ENSG00000171298.12	Adrenal_Gland	0.571148757409802	2.35137335790515e-44	17
ENSG00000171302.16	Adrenal_Gland	0.225739370202968	1.59644520303974e-14	17
ENSG00000171345.13	Adrenal_Gland	0.0736563977441717	2.67497686840878e-05	17
ENSG00000171401.14	Adrenal_Gland	0.42807915434779	7.47731453603068e-30	17
ENSG00000171475.13	Adrenal_Gland	0.176430972971329	2.24605827860091e-11	17
ENSG00000171861.10	Adrenal_Gland	0.253336067284546	2.28266268739996e-16	17
ENSG00000171928.13	Adrenal_Gland	0.539868318179498	8.21925540058205e-41	17
ENSG00000171953.15	Adrenal_Gland	0.390770104322583	1.15630771509666e-26	17
ENSG00000171962.17	Adrenal_Gland	0.282595955954583	2.13890679870831e-18	17
ENSG00000172123.12	Adrenal_Gland	0.140690311310914	3.38140737606439e-09	17
ENSG00000172171.10	Adrenal_Gland	0.106745460930483	3.37848851127894e-07	17
ENSG00000172301.10	Adrenal_Gland	0.21621500400314	6.69042910553384e-14	17
ENSG00000172794.19	Adrenal_Gland	0.198946087538127	8.63017945769605e-13	17
ENSG00000172809.12	Adrenal_Gland	0.416983557742825	6.96897412895453e-29	17
ENSG00000172992.11	Adrenal_Gland	0.275430045630389	6.82593490679835e-18	17
ENSG00000173757.9	Adrenal_Gland	0.0749966298238926	2.24462230611092e-05	17
ENSG00000173818.16	Adrenal_Gland	0.414892294316044	1.0564354087079e-28	17
ENSG00000173821.19	Adrenal_Gland	0.272925833031348	1.02129456668893e-17	17
ENSG00000173868.11	Adrenal_Gland	0.353827924193244	1.08928916913039e-23	17
ENSG00000173894.10	Adrenal_Gland	0.0663341577086592	6.96259244742222e-05	17
ENSG00000173917.10	Adrenal_Gland	0.115455644824078	1.0502722586332e-07	17
ENSG00000173991.5	Adrenal_Gland	0.17236162782598	4.01329822885202e-11	17
ENSG00000174231.16	Adrenal_Gland	0.335878853691835	2.64560992857838e-22	17
ENSG00000174238.14	Adrenal_Gland	0.263028431689435	4.95617908895794e-17	17
ENSG00000174282.11	Adrenal_Gland	0.06055276769076	0.000147954457059655	17
ENSG00000174292.12	Adrenal_Gland	0.143855248539825	2.1849257852037e-09	17
ENSG00000174326.11	Adrenal_Gland	0.0564811849472433	0.000251462628687004	17
ENSG00000175061.17	Adrenal_Gland	0.177989977473565	1.7970125768878e-11	17
ENSG00000175662.17	Adrenal_Gland	0.358310892736336	4.84458187691116e-24	17
ENSG00000175826.11	Adrenal_Gland	0.199107301856142	8.4285891275674e-13	17
ENSG00000175832.12	Adrenal_Gland	0.0830497234934993	7.80447638518468e-06	17
ENSG00000175866.15	Adrenal_Gland	0.296736655106033	2.09553034284478e-19	17
ENSG00000175931.12	Adrenal_Gland	0.0607374759576149	0.00014443605892845	17
ENSG00000176155.18	Adrenal_Gland	0.256055729141291	1.48989538966103e-16	17
ENSG00000176170.13	Adrenal_Gland	0.187990997478763	4.2575705045158e-12	17
ENSG00000176390.11	Adrenal_Gland	0.204270340645118	3.94456958843872e-13	17
ENSG00000176809.10	Adrenal_Gland	0.174935899890454	2.78076461580587e-11	17
ENSG00000176974.19	Adrenal_Gland	0.567607202989289	6.09807226436851e-44	17
ENSG00000176994.10	Adrenal_Gland	0.128174739816975	1.87712583160098e-08	17
ENSG00000177302.14	Adrenal_Gland	0.361857508941711	2.54189570431914e-24	17
ENSG00000177469.12	Adrenal_Gland	0.0974684684989375	1.16229452986945e-06	17
ENSG00000177728.16	Adrenal_Gland	0.130445908104941	1.37739595936271e-08	17
ENSG00000177885.13	Adrenal_Gland	0.262559641423174	5.33850743719088e-17	17
ENSG00000178502.5	Adrenal_Gland	0.382761718617304	5.27896098246394e-26	17
ENSG00000178607.15	Adrenal_Gland	0.0482071067250621	0.000738949966690478	17
ENSG00000178691.10	Adrenal_Gland	0.0837278852704814	7.13863913314777e-06	17
ENSG00000178852.15	Adrenal_Gland	0.616385701813991	5.80006810486026e-50	17
ENSG00000178921.13	Adrenal_Gland	0.184319546014895	7.23689540024901e-12	17
ENSG00000178927.17	Adrenal_Gland	0.354018459469556	1.05253360596441e-23	17
ENSG00000178971.13	Adrenal_Gland	0.552149406985098	3.57285973334022e-42	17
ENSG00000178999.12	Adrenal_Gland	0.137962439274448	4.9215257864033e-09	17
ENSG00000179314.13	Adrenal_Gland	0.269620770619932	1.73467330784108e-17	17
ENSG00000179409.10	Adrenal_Gland	0.251236133267286	3.17005778535056e-16	17
ENSG00000179761.11	Adrenal_Gland	0.227189118451957	1.2817465132182e-14	17
ENSG00000180329.13	Adrenal_Gland	0.123064215629134	3.75818012211091e-08	17
ENSG00000180638.17	Adrenal_Gland	0.368244102018007	7.88677503108261e-25	17
ENSG00000180891.12	Adrenal_Gland	0.570825288257119	2.56603997887701e-44	17
ENSG00000181031.15	Adrenal_Gland	0.414693119022881	1.0990499306285e-28	17
ENSG00000181038.13	Adrenal_Gland	0.178674790055958	1.62909954989158e-11	17
ENSG00000181045.14	Adrenal_Gland	0.395320790450813	4.83642913380924e-27	17
ENSG00000181350.11	Adrenal_Gland	0.188741381996069	3.81906790677164e-12	17
ENSG00000181396.12	Adrenal_Gland	0.508735511685595	1.62765235304683e-37	17
ENSG00000181513.14	Adrenal_Gland	0.258743963823144	9.7583125081914e-17	17
ENSG00000181523.12	Adrenal_Gland	0.22786356126226	1.15713981377946e-14	17
ENSG00000181610.12	Adrenal_Gland	0.109091874042382	2.46823506342409e-07	17
ENSG00000181856.14	Adrenal_Gland	0.129697207575734	1.52548131517059e-08	17
ENSG00000181885.18	Adrenal_Gland	0.5450541567604	2.20926344911334e-41	17
ENSG00000182224.11	Adrenal_Gland	0.184830666105805	6.72256451142801e-12	17
ENSG00000182534.13	Adrenal_Gland	0.555134717846352	1.64580005713442e-42	17
ENSG00000182628.12	Adrenal_Gland	0.134675835790197	7.72543878926382e-09	17
ENSG00000182853.11	Adrenal_Gland	0.29677624818213	2.08181283897211e-19	17
ENSG00000183011.13	Adrenal_Gland	0.318231045276287	5.61675730207559e-21	17
ENSG00000183048.11	Adrenal_Gland	0.0585892592195933	0.000191083612679321	17
ENSG00000183684.7	Adrenal_Gland	0.263477516997673	4.61543085997015e-17	17
ENSG00000183978.7	Adrenal_Gland	0.0532293593844779	0.000384070904269803	17
ENSG00000185168.5	Adrenal_Gland	0.179703954716178	1.40559829940847e-11	17
ENSG00000185269.11	Adrenal_Gland	0.176865133738218	2.11086596563698e-11	17
ENSG00000185298.12	Adrenal_Gland	0.235486910562125	3.62062941059993e-15	17
ENSG00000185359.12	Adrenal_Gland	0.3403055876182	1.21417653416677e-22	17
ENSG00000185624.14	Adrenal_Gland	0.0858322369485461	5.41179495955248e-06	17
ENSG00000185722.16	Adrenal_Gland	0.349540847646846	2.35193810267298e-23	17
ENSG00000185829.17	Adrenal_Gland	0.541313236266092	5.70816219938648e-41	17
ENSG00000186074.18	Adrenal_Gland	0.30225048071837	8.36711948071134e-20	17
ENSG00000186532.11	Adrenal_Gland	0.367425754911589	9.16865982674862e-25	17
ENSG00000186566.12	Adrenal_Gland	0.197636620141432	1.04550662158532e-12	17
ENSG00000186765.11	Adrenal_Gland	0.1410559877336	3.21524455882682e-09	17
ENSG00000186868.15	Adrenal_Gland	0.135830421888927	6.59477661185863e-09	17
ENSG00000187595.15	Adrenal_Gland	0.0558427358601808	0.000273266698170377	17
ENSG00000187607.15	Adrenal_Gland	0.16236536362493	1.65229879681301e-10	17
ENSG00000187688.14	Adrenal_Gland	0.240198684302577	1.75599653848889e-15	17
ENSG00000187775.16	Adrenal_Gland	0.149494198348936	1.00011308114745e-09	17
ENSG00000188176.11	Adrenal_Gland	0.0699002823942375	4.37097665064514e-05	17
ENSG00000188554.13	Adrenal_Gland	0.17612753499963	2.34561236857348e-11	17
ENSG00000188612.11	Adrenal_Gland	0.0717097367078646	3.45052624037939e-05	17
ENSG00000188803.14	Adrenal_Gland	0.159473276463097	2.48138907902853e-10	17
ENSG00000188878.19	Adrenal_Gland	0.332736233681777	4.58478269090609e-22	17
ENSG00000188895.11	Adrenal_Gland	0.259150342788826	9.15244825947469e-17	17
ENSG00000189050.15	Adrenal_Gland	0.123249450867882	3.66500249810577e-08	17
ENSG00000189159.15	Adrenal_Gland	0.166407807103757	9.33978734942778e-11	17
ENSG00000196169.14	Adrenal_Gland	0.46013347432027	9.22871077440996e-33	17
ENSG00000196689.11	Adrenal_Gland	0.452401258782088	4.80934861905263e-32	17
ENSG00000196704.11	Adrenal_Gland	0.326240205087247	1.41731053590299e-21	17
ENSG00000196712.17	Adrenal_Gland	0.0955782845520238	1.493456172474e-06	17
ENSG00000197063.10	Adrenal_Gland	0.0750095571051599	2.24082674663638e-05	17
ENSG00000197170.9	Adrenal_Gland	0.131810985841706	1.14319732387218e-08	17
ENSG00000197879.14	Adrenal_Gland	0.349174260759995	2.51136722380461e-23	17
ENSG00000198242.13	Adrenal_Gland	0.117073868479818	8.44544361489081e-08	17
ENSG00000198844.10	Adrenal_Gland	0.127904299118859	1.94752279820347e-08	17
ENSG00000204316.12	Adrenal_Gland	0.0861384505369808	5.1978883960668e-06	17
ENSG00000212719.10	Adrenal_Gland	0.0981850142863402	1.05682631702035e-06	17
ENSG00000214946.14	Adrenal_Gland	0.164830661294907	1.16713731650291e-10	17
ENSG00000225190.10	Adrenal_Gland	0.247665535616221	5.52976728022084e-16	17
ENSG00000234912.11	Adrenal_Gland	0.126616952116076	2.32027631090026e-08	17
ENSG00000239697.10	Adrenal_Gland	0.35402382984738	1.05151564308085e-23	17
ENSG00000239704.10	Adrenal_Gland	0.410660747434626	2.44054682111792e-28	17
ENSG00000241322.10	Adrenal_Gland	0.403374210236981	1.01783805928336e-27	17
ENSG00000243678.11	Adrenal_Gland	0.153776905878715	5.50813524896104e-10	17
ENSG00000244045.12	Adrenal_Gland	0.112991505660234	1.46293343264395e-07	17
ENSG00000264727.1	Adrenal_Gland	0.195977916711417	1.33251679345e-12	17
ENSG00000265692.1	Adrenal_Gland	0.283158145407673	1.95186129194481e-18	17
ENSG00000266970.1	Adrenal_Gland	0.105733109493304	3.86781019165458e-07	17
ENSG00000067900.7	Adrenal_Gland	0.0737586821763489	2.6394167174291e-05	18
ENSG00000075643.5	Adrenal_Gland	0.320534509591297	3.78613389347707e-21	18
ENSG00000101577.9	Adrenal_Gland	0.166172570936168	9.65568314910973e-11	18
ENSG00000101665.8	Adrenal_Gland	0.269282847308793	1.83098317005494e-17	18
ENSG00000101695.8	Adrenal_Gland	0.250954892585706	3.31237757777568e-16	18
ENSG00000134049.5	Adrenal_Gland	0.174317192758252	3.03738769015854e-11	18
ENSG00000134757.4	Adrenal_Gland	0.205566141172381	3.25783304264441e-13	18
ENSG00000141385.9	Adrenal_Gland	0.523900160908083	4.29027355338225e-39	18
ENSG00000141448.8	Adrenal_Gland	0.386944327297816	2.39428065440242e-26	18
ENSG00000141452.9	Adrenal_Gland	0.0871506163035487	4.54894720023816e-06	18
ENSG00000141642.8	Adrenal_Gland	0.0794334408320802	1.25490510848166e-05	18
ENSG00000150637.8	Adrenal_Gland	0.445462319447171	2.07494108308553e-31	18
ENSG00000154059.9	Adrenal_Gland	0.170412729645435	5.29464603355698e-11	18
ENSG00000154839.9	Adrenal_Gland	0.207677605419719	2.38395842685697e-13	18
ENSG00000166479.9	Adrenal_Gland	0.204154815858546	4.01235709537896e-13	18
ENSG00000166573.5	Adrenal_Gland	0.20220585216723	5.3467685158081e-13	18
ENSG00000170558.8	Adrenal_Gland	0.0838901706393029	6.98787915559785e-06	18
ENSG00000170677.5	Adrenal_Gland	0.303768386300457	6.49048170136129e-20	18
ENSG00000173213.9	Adrenal_Gland	0.532587476080428	5.0726809694387e-40	18
ENSG00000176912.3	Adrenal_Gland	0.618544090193019	3.01758031782304e-50	18
ENSG00000177511.5	Adrenal_Gland	0.596726587804845	1.89355645627815e-47	18
ENSG00000178342.4	Adrenal_Gland	0.241800201918823	1.37178918122097e-15	18
ENSG00000180011.6	Adrenal_Gland	0.485742877991171	3.27971111716051e-35	18
ENSG00000184828.9	Adrenal_Gland	0.329703391552287	7.77557525454913e-22	18
ENSG00000197705.9	Adrenal_Gland	0.43399160807978	2.2364891021281e-30	18
ENSG00000206432.4	Adrenal_Gland	0.226300665299096	1.4664147017178e-14	18
ENSG00000226742.3	Adrenal_Gland	0.37568984533461	1.98587020354762e-25	18
ENSG00000255112.2	Adrenal_Gland	0.15622101867363	3.91438447329765e-10	18
ENSG00000260302.1	Adrenal_Gland	0.181601059600062	1.07037982415791e-11	18
ENSG00000261126.7	Adrenal_Gland	0.520546548080655	9.68163971840818e-39	18
ENSG00000263627.1	Adrenal_Gland	0.298382977528589	1.59427117427725e-19	18
ENSG00000263753.6	Adrenal_Gland	0.508994985888934	1.53091791218565e-37	18
ENSG00000263884.1	Adrenal_Gland	0.173873958083131	3.235548523239e-11	18
ENSG00000264247.1	Adrenal_Gland	0.325211306010823	1.69307462228634e-21	18
ENSG00000264301.1	Adrenal_Gland	0.123761761795206	3.41907972746128e-08	18
ENSG00000264575.1	Adrenal_Gland	0.315484289777894	8.97439594727369e-21	18
ENSG00000264964.1	Adrenal_Gland	0.678110163634382	8.77652453493192e-59	18
ENSG00000265369.3	Adrenal_Gland	0.12908091330669	1.65916310526979e-08	18
ENSG00000265728.1	Adrenal_Gland	0.196439505812947	1.24559470333479e-12	18
ENSG00000265750.1	Adrenal_Gland	0.188795877906084	3.78902662546303e-12	18
ENSG00000265752.2	Adrenal_Gland	0.232256729950095	5.93159368331873e-15	18
ENSG00000266256.1	Adrenal_Gland	0.157826871238575	3.12605386551967e-10	18
ENSG00000266258.1	Adrenal_Gland	0.16104664439889	1.98921918098798e-10	18
ENSG00000267108.1	Adrenal_Gland	0.572912280204804	1.45869519528107e-44	18
ENSG00000071991.8	Adrenal_Gland	0.282816956609556	2.06334676940829e-18	18
ENSG00000119547.5	Adrenal_Gland	0.0742081134771401	2.48866796188787e-05	18
ENSG00000166562.8	Adrenal_Gland	0.0996061596880527	8.74989657729141e-07	18
ENSG00000185231.4	Adrenal_Gland	0.197764890573444	1.0260579225225e-12	18
ENSG00000206418.3	Adrenal_Gland	0.436747655729104	1.26874529009506e-30	18
ENSG00000017797.12	Adrenal_Gland	0.156849104799685	3.58494802352009e-10	18
ENSG00000046604.12	Adrenal_Gland	0.429975412444371	5.08410620709911e-30	18
ENSG00000066926.10	Adrenal_Gland	0.176660404012377	2.17357925541559e-11	18
ENSG00000074657.13	Adrenal_Gland	0.506506875987827	2.75132251116876e-37	18
ENSG00000079101.16	Adrenal_Gland	0.237236334014713	2.76896447233277e-15	18
ENSG00000079134.11	Adrenal_Gland	0.133357204231908	9.25377119792562e-09	18
ENSG00000082212.12	Adrenal_Gland	0.57788547491094	3.75483912291595e-45	18
ENSG00000082397.17	Adrenal_Gland	0.100478828673814	7.79124151411068e-07	18
ENSG00000085415.15	Adrenal_Gland	0.126731864961558	2.28430569432312e-08	18
ENSG00000088756.12	Adrenal_Gland	0.417902045823538	5.80248865049303e-29	18
ENSG00000101493.10	Adrenal_Gland	0.573425487969568	1.26899824419045e-44	18
ENSG00000101544.8	Adrenal_Gland	0.14796407540466	1.2368865859073e-09	18
ENSG00000101557.14	Adrenal_Gland	0.0785181806474397	1.4149843875501e-05	18
ENSG00000101558.13	Adrenal_Gland	0.342845912077003	7.74774023265442e-23	18
ENSG00000101574.14	Adrenal_Gland	0.375202845511903	2.1744012283658e-25	18
ENSG00000101605.12	Adrenal_Gland	0.175277887256891	2.64827545993841e-11	18
ENSG00000101608.12	Adrenal_Gland	0.459291534966687	1.10585522045753e-32	18
ENSG00000101654.17	Adrenal_Gland	0.219251694150465	4.24439426126354e-14	18
ENSG00000101745.16	Adrenal_Gland	0.32925916055665	8.39944481769858e-22	18
ENSG00000101773.18	Adrenal_Gland	0.131961389545689	1.11994637491215e-08	18
ENSG00000118276.11	Adrenal_Gland	0.12248763772803	4.06354050498909e-08	18
ENSG00000118680.12	Adrenal_Gland	0.0750746187932407	2.22182095465488e-05	18
ENSG00000119537.15	Adrenal_Gland	0.175840236151031	2.44390285414402e-11	18
ENSG00000119541.9	Adrenal_Gland	0.216801719631502	6.12807817578728e-14	18
ENSG00000122490.18	Adrenal_Gland	0.184824934629885	6.7281258664823e-12	18
ENSG00000128789.20	Adrenal_Gland	0.103446039705872	5.2481060633607e-07	18
ENSG00000128791.11	Adrenal_Gland	0.252478844559144	2.61041497193956e-16	18
ENSG00000130856.15	Adrenal_Gland	0.200101239242117	7.28494417477324e-13	18
ENSG00000132199.18	Adrenal_Gland	0.456371992501373	2.06619961802558e-32	18
ENSG00000132205.10	Adrenal_Gland	0.153229275869086	5.94554022647962e-10	18
ENSG00000132872.11	Adrenal_Gland	0.073580018312459	2.70184192909915e-05	18
ENSG00000132874.14	Adrenal_Gland	0.282105686174665	2.31646670394514e-18	18
ENSG00000134030.13	Adrenal_Gland	0.428837499658769	6.40933646020206e-30	18
ENSG00000134042.12	Adrenal_Gland	0.238721654234858	2.20411773304189e-15	18
ENSG00000134265.12	Adrenal_Gland	0.343160786232021	7.32723622572628e-23	18
ENSG00000134278.15	Adrenal_Gland	0.108463866648821	2.68473550760263e-07	18
ENSG00000134440.11	Adrenal_Gland	0.266661070596762	2.78225922422232e-17	18
ENSG00000134504.12	Adrenal_Gland	0.256557378122455	1.37692004380922e-16	18
ENSG00000134755.14	Adrenal_Gland	0.282394469073523	2.21018327203194e-18	18
ENSG00000134759.13	Adrenal_Gland	0.375067557948688	2.22985422170256e-25	18
ENSG00000134769.21	Adrenal_Gland	0.312092327987875	1.59675687397291e-20	18
ENSG00000141384.12	Adrenal_Gland	0.0567749188245271	0.000242023987581224	18
ENSG00000141391.13	Adrenal_Gland	0.509040650828962	1.51449346624345e-37	18
ENSG00000141401.11	Adrenal_Gland	0.545233156385404	2.11075314641523e-41	18
ENSG00000141404.15	Adrenal_Gland	0.384098762477281	4.10234747949468e-26	18
ENSG00000141425.17	Adrenal_Gland	0.171479579214406	4.54982903346821e-11	18
ENSG00000141441.15	Adrenal_Gland	0.452656536623586	4.55592615024453e-32	18
ENSG00000141447.17	Adrenal_Gland	0.199829472025651	7.58139369214396e-13	18
ENSG00000141458.12	Adrenal_Gland	0.386991653480233	2.37288466827387e-26	18
ENSG00000141639.11	Adrenal_Gland	0.102385923056312	6.04445888526935e-07	18
ENSG00000141644.17	Adrenal_Gland	0.349300528053842	2.45527895608846e-23	18
ENSG00000141655.16	Adrenal_Gland	0.328867699889482	8.99019450269624e-22	18
ENSG00000141665.11	Adrenal_Gland	0.547552206081898	1.16703333520512e-41	18
ENSG00000141759.14	Adrenal_Gland	0.280503684683654	3.00495431396141e-18	18
ENSG00000150636.17	Adrenal_Gland	0.120350236945782	5.42653140005171e-08	18
ENSG00000152223.12	Adrenal_Gland	0.167729959724309	7.74596646467498e-11	18
ENSG00000152234.15	Adrenal_Gland	0.213304623754768	1.03324228873631e-13	18
ENSG00000152240.12	Adrenal_Gland	0.474529797798291	4.00679234591519e-34	18
ENSG00000154065.16	Adrenal_Gland	0.532139639832245	5.66832151303392e-40	18
ENSG00000154655.15	Adrenal_Gland	0.510349922363743	1.11114996013753e-37	18
ENSG00000154832.14	Adrenal_Gland	0.303398658589608	6.90501694335408e-20	18
ENSG00000154845.15	Adrenal_Gland	0.169476785744575	6.04697074181593e-11	18
ENSG00000154864.11	Adrenal_Gland	0.529994446033124	9.63354372702219e-40	18
ENSG00000154889.16	Adrenal_Gland	0.253771846888377	2.13204391223059e-16	18
ENSG00000166347.18	Adrenal_Gland	0.528745053636298	1.31055131131515e-39	18
ENSG00000166401.14	Adrenal_Gland	0.495524762994324	3.53392155685773e-36	18
ENSG00000166974.12	Adrenal_Gland	0.202956643123467	4.78729542183602e-13	18
ENSG00000167088.10	Adrenal_Gland	0.22246938263571	2.61584237667242e-14	18
ENSG00000167216.16	Adrenal_Gland	0.121039302221576	4.94368725665734e-08	18
ENSG00000167220.11	Adrenal_Gland	0.16043357054298	2.16826899341754e-10	18
ENSG00000167306.19	Adrenal_Gland	0.202107637345173	5.42459821060687e-13	18
ENSG00000167315.17	Adrenal_Gland	0.288659478983583	7.94235394559749e-19	18
ENSG00000168454.11	Adrenal_Gland	0.0731266885447299	2.86691814130264e-05	18
ENSG00000168461.12	Adrenal_Gland	0.116365748784509	9.29114950590522e-08	18
ENSG00000168675.18	Adrenal_Gland	0.373627615581311	2.9143326465382e-25	18
ENSG00000170579.16	Adrenal_Gland	0.486208683147894	2.95240200362026e-35	18
ENSG00000171451.13	Adrenal_Gland	0.308349687329155	3.00577410730263e-20	18
ENSG00000172175.12	Adrenal_Gland	0.154514112358434	4.96935667545752e-10	18
ENSG00000172466.15	Adrenal_Gland	0.090265221729977	3.01619900313349e-06	18
ENSG00000175322.11	Adrenal_Gland	0.435803008326976	1.54131600450134e-30	18
ENSG00000175387.15	Adrenal_Gland	0.196993970497586	1.1485920501075e-12	18
ENSG00000176014.12	Adrenal_Gland	0.0596337314663715	0.000166774942062935	18
ENSG00000176624.10	Adrenal_Gland	0.283942471090038	1.71771986677693e-18	18
ENSG00000176641.10	Adrenal_Gland	0.124639005379352	3.03546085051952e-08	18
ENSG00000176890.15	Adrenal_Gland	0.241850578761888	1.36116477493908e-15	18
ENSG00000177150.12	Adrenal_Gland	0.0685727857548949	5.19845143236121e-05	18
ENSG00000177426.20	Adrenal_Gland	0.140500104140129	3.47118014565613e-09	18
ENSG00000177576.11	Adrenal_Gland	0.272137227464214	1.15914350736789e-17	18
ENSG00000178184.15	Adrenal_Gland	0.0644713323642385	8.87767699355244e-05	18
ENSG00000180777.13	Adrenal_Gland	0.393385549750365	7.01211519573828e-27	18
ENSG00000186812.12	Adrenal_Gland	0.150207374503333	9.05710705557237e-10	18
ENSG00000187323.11	Adrenal_Gland	0.138947365473845	4.29828886462833e-09	18
ENSG00000196628.15	Adrenal_Gland	0.196588400481078	1.21877483034079e-12	18
ENSG00000197971.14	Adrenal_Gland	0.625612773552941	3.45924209781403e-51	18
ENSG00000206052.10	Adrenal_Gland	0.442640951425151	3.74042413212093e-31	18
ENSG00000265681.7	Adrenal_Gland	0.165911633018147	1.00185110107492e-10	18
ENSG00000266010.1	Adrenal_Gland	0.0768744426153735	1.75521706213766e-05	18
ENSG00000008438.4	Adrenal_Gland	0.395076056585982	5.06937244936573e-27	19
